id,machine_number,downtime,timestamp_dt
194278,3,328,2020-11-27 14:20:37.336679
186833,3,328,2020-11-24 18:45:36.197112
186878,3,287,2020-11-24 19:05:36.46952
189539,3,287,2020-11-25 18:40:36.927738
189557,3,328,2020-11-25 18:50:36.94979
190286,3,287,2020-11-26 00:30:37.002063
190301,3,328,2020-11-26 00:40:36.765496
190324,3,287,2020-11-26 00:50:36.778101
192456,3,287,2020-11-26 20:50:37.304595
192501,3,328,2020-11-26 21:10:37.298148
194009,3,328,2020-11-27 11:50:38.517592
194544,3,287,2020-11-27 16:20:37.636361
185546,3,287,2020-11-24 07:00:36.219855
186831,3,287,2020-11-24 18:40:36.228245
187620,3,287,2020-11-25 00:40:36.400755
188180,3,287,2020-11-25 06:50:36.758089
188753,3,287,2020-11-25 12:40:36.854665
189881,3,287,2020-11-25 21:25:36.735081
189909,3,287,2020-11-25 21:40:36.971061
192474,3,328,2020-11-26 20:55:37.343413
192489,3,287,2020-11-26 21:05:37.322087
194592,3,287,2020-11-27 16:45:37.614473
194824,3,328,2020-11-27 18:30:37.647539
194855,3,287,2020-11-27 18:45:37.61938
194909,3,287,2020-11-27 19:10:37.408006
186492,3,328,2020-11-24 16:10:36.399802
187265,3,287,2020-11-24 22:00:36.553665
187272,3,287,2020-11-24 22:05:36.538181
188174,3,287,2020-11-25 06:45:36.747494
188194,3,287,2020-11-25 06:55:36.781552
189140,3,328,2020-11-25 15:40:36.876175
191741,3,287,2020-11-26 15:20:36.997849
191760,3,287,2020-11-26 15:30:36.990393
192886,3,328,2020-11-27 00:05:37.343228
194316,3,287,2020-11-27 14:40:37.346251
194764,3,328,2020-11-27 18:00:37.651345
185799,3,287,2020-11-24 09:55:36.303203
186118,3,287,2020-11-24 13:05:36.329383
186142,3,287,2020-11-24 13:15:36.076379
189137,3,287,2020-11-25 15:35:36.87665
189892,3,287,2020-11-25 21:30:36.957568
190313,3,287,2020-11-26 00:45:37.019951
190888,3,328,2020-11-26 06:50:36.905935
191764,3,287,2020-11-26 15:35:37.25448
191786,3,287,2020-11-26 15:45:37.242762
192913,3,287,2020-11-27 00:15:37.12131
194025,3,287,2020-11-27 11:55:37.309587
194031,3,287,2020-11-27 12:00:38.50884
194556,3,328,2020-11-27 16:25:37.403428
194604,3,287,2020-11-27 16:50:37.605035
185564,3,287,2020-11-24 07:10:36.261532
188207,3,328,2020-11-25 07:00:36.779132
189156,3,287,2020-11-25 15:45:36.861685
189201,3,287,2020-11-25 16:05:36.890076
189919,3,287,2020-11-25 21:45:36.988833
189950,3,287,2020-11-25 22:00:36.960029
190857,3,287,2020-11-26 06:40:36.865213
191751,3,328,2020-11-26 15:25:37.270021
191776,3,328,2020-11-26 15:40:37.02101
192166,3,287,2020-11-26 18:35:37.310787
194326,3,287,2020-11-27 14:45:37.599701
194341,3,328,2020-11-27 14:50:37.352865
194557,3,287,2020-11-27 16:30:37.380436
185833,3,328,2020-11-24 10:15:36.316487
186482,3,287,2020-11-24 16:05:36.363414
187250,3,328,2020-11-24 21:55:36.567793
188787,3,287,2020-11-25 13:00:36.832634
189173,3,328,2020-11-25 15:55:36.893805
189568,3,287,2020-11-25 18:55:36.922482
189583,3,287,2020-11-25 19:00:36.931284
192884,3,287,2020-11-27 00:00:37.36461
192924,3,328,2020-11-27 00:20:37.135816
186093,3,287,2020-11-24 12:50:36.326785
186101,3,328,2020-11-24 12:55:36.318392
186110,3,287,2020-11-24 13:00:36.093035
186476,3,287,2020-11-24 16:00:36.361531
186502,3,287,2020-11-24 16:15:36.354502
187659,3,287,2020-11-25 01:15:36.418497
188804,3,328,2020-11-25 13:05:36.833311
190875,3,287,2020-11-26 06:45:37.150814
190902,3,287,2020-11-26 07:00:37.125286
192526,3,287,2020-11-26 21:20:37.31773
192545,3,287,2020-11-26 21:30:37.309998
194306,3,328,2020-11-27 14:35:37.600368
185815,3,287,2020-11-24 10:05:36.062046
185839,3,287,2020-11-24 10:20:36.060607
186853,3,287,2020-11-24 18:50:36.224733
186862,3,287,2020-11-24 18:55:36.475142
186870,3,328,2020-11-24 19:00:36.485095
186887,3,287,2020-11-24 19:10:36.217607
187287,3,328,2020-11-24 22:10:36.561771
187294,3,287,2020-11-24 22:15:36.553663
187932,3,287,2020-11-25 04:00:36.722589
188819,3,328,2020-11-25 13:15:36.842188
189222,3,287,2020-11-25 16:15:36.653631
189945,3,287,2020-11-25 21:55:36.990535
191824,3,287,2020-11-26 16:00:37.252325
192135,3,287,2020-11-26 18:20:37.259742
192533,3,328,2020-11-26 21:25:37.322412
192930,3,287,2020-11-27 00:25:37.112623
194040,3,287,2020-11-27 12:05:37.325842
185824,3,287,2020-11-24 10:10:36.311588
186135,3,328,2020-11-24 13:10:36.353123
187936,3,287,2020-11-25 04:05:36.712531
189934,3,328,2020-11-25 21:50:36.989217
189980,3,287,2020-11-25 22:10:36.733078
190376,3,287,2020-11-26 01:10:37.09
190638,3,287,2020-11-26 04:10:37.104447
190895,3,287,2020-11-26 06:55:37.115195
194840,3,287,2020-11-27 18:35:37.669815
186190,3,328,2020-11-24 13:35:36.311042
186938,3,287,2020-11-24 19:30:36.475695
187964,3,287,2020-11-25 04:15:36.706285
189593,3,328,2020-11-25 19:05:36.918058
189610,3,287,2020-11-25 19:10:36.945434
189966,3,328,2020-11-25 22:05:36.742989
189989,3,287,2020-11-25 22:15:36.963422
190341,3,287,2020-11-26 00:55:36.793
190353,3,328,2020-11-26 01:00:37.066935
190643,3,328,2020-11-26 04:15:36.844912
191796,3,287,2020-11-26 15:50:37.219344
192513,3,287,2020-11-26 21:15:37.329322
192901,3,287,2020-11-27 00:10:37.124463
192950,3,287,2020-11-27 00:30:37.146849
187954,3,328,2020-11-25 04:10:36.708464
190918,3,328,2020-11-26 07:05:36.881416
190923,3,287,2020-11-26 07:10:37.153674
191809,3,328,2020-11-26 15:55:37.256012
194749,3,287,2020-11-27 17:55:37.400751
185583,3,328,2020-11-24 07:20:36.017969
185845,3,287,2020-11-24 10:25:36.284757
186166,3,328,2020-11-24 13:25:36.335494
187342,3,287,2020-11-24 22:35:36.587261
187644,3,287,2020-11-25 01:05:36.669104
189189,3,287,2020-11-25 16:00:36.645317
189236,3,287,2020-11-25 16:20:36.653533
189615,3,287,2020-11-25 19:15:36.689359
189630,3,328,2020-11-25 19:20:36.936355
186157,3,287,2020-11-24 13:20:36.088448
187331,3,287,2020-11-24 22:30:36.596556
188847,3,287,2020-11-25 13:25:36.84431
188854,3,287,2020-11-25 13:30:36.605401
190384,3,287,2020-11-26 01:15:36.798022
190389,3,287,2020-11-26 01:20:37.025275
194578,3,287,2020-11-27 16:35:37.629224
194581,3,328,2020-11-27 16:40:37.615566
194768,3,287,2020-11-27 18:05:37.626106
186536,3,287,2020-11-24 16:30:36.413568
186560,3,328,2020-11-24 16:40:36.411122
186954,3,287,2020-11-24 19:40:36.506107
187310,3,287,2020-11-24 22:20:36.318822
189207,3,328,2020-11-25 16:10:36.645844
189641,3,287,2020-11-25 19:25:36.955338
192157,3,328,2020-11-26 18:30:37.301473
192957,3,328,2020-11-27 00:35:37.127069
194091,3,287,2020-11-27 12:40:37.315535
194887,3,287,2020-11-27 19:00:37.412838
186197,3,287,2020-11-24 13:40:36.343785
186527,3,328,2020-11-24 16:25:36.121674
186903,3,287,2020-11-24 19:15:36.478292
188511,3,287,2020-11-25 10:30:36.801452
188832,3,287,2020-11-25 13:20:36.607593
190009,3,287,2020-11-25 22:25:36.760807
190025,3,287,2020-11-25 22:30:36.747136
192188,3,287,2020-11-26 18:45:37.046809
192559,3,287,2020-11-26 21:35:37.307913
185853,3,328,2020-11-24 10:30:36.300361
186546,3,287,2020-11-24 16:35:36.391321
187681,3,287,2020-11-25 01:25:36.658499
189268,3,287,2020-11-25 16:35:36.886051
189996,3,328,2020-11-25 22:20:36.991376
190363,3,287,2020-11-26 01:05:37.024827
191832,3,287,2020-11-26 16:05:37.01047
185861,3,287,2020-11-24 10:35:36.297831
185893,3,369,2020-11-24 10:55:36.274038
186522,3,287,2020-11-24 16:20:36.145865
186921,3,287,2020-11-24 19:25:36.230076
187321,3,328,2020-11-24 22:25:36.333425
190658,3,287,2020-11-26 04:20:37.079634
191505,3,287,2020-11-26 13:20:37.21293
193576,3,287,2020-11-27 06:55:37.231345
186208,3,287,2020-11-24 13:45:36.349916
187698,3,287,2020-11-25 01:30:36.682881
189283,3,287,2020-11-25 16:45:36.887211
189663,3,328,2020-11-25 19:35:36.979314
189682,3,287,2020-11-25 19:45:36.715351
192597,3,287,2020-11-26 21:50:37.102703
192601,3,328,2020-11-26 21:55:37.383751
193543,3,287,2020-11-27 06:40:37.457846
186947,3,328,2020-11-24 19:35:36.505729
187676,3,287,2020-11-25 01:20:36.687355
187705,3,328,2020-11-25 01:35:36.666499
188514,3,328,2020-11-25 10:35:36.569917
190055,3,287,2020-11-25 22:45:36.745932
190428,3,287,2020-11-26 01:35:36.775829
191523,3,328,2020-11-26 13:30:37.218224
192570,3,328,2020-11-26 21:40:37.318235
193001,3,287,2020-11-27 00:55:37.154039
193814,3,287,2020-11-27 09:40:37.551498
194783,3,287,2020-11-27 18:10:37.644732
185885,3,287,2020-11-24 10:50:36.329523
187350,3,287,2020-11-24 22:40:36.327083
189247,3,328,2020-11-25 16:25:36.888318
191861,3,287,2020-11-26 16:15:37.282891
191889,3,287,2020-11-26 16:30:37.023989
191898,3,287,2020-11-26 16:35:37.291685
192180,3,287,2020-11-26 18:40:37.062388
192201,3,328,2020-11-26 18:50:37.059301
192581,3,287,2020-11-26 21:45:37.317526
192971,3,287,2020-11-27 00:40:37.38014
192974,3,287,2020-11-27 00:45:37.123343
192990,3,328,2020-11-27 00:50:37.350728
193534,3,287,2020-11-27 06:35:37.223402
194383,3,287,2020-11-27 15:10:37.361703
185909,3,287,2020-11-24 11:05:36.282867
187017,3,328,2020-11-24 20:05:36.52763
188870,3,328,2020-11-25 13:35:36.853951
188887,3,287,2020-11-25 13:45:36.852396
188902,3,328,2020-11-25 13:50:36.617528
188907,3,287,2020-11-25 13:55:36.868954
189305,3,328,2020-11-25 16:55:36.664393
189669,3,287,2020-11-25 19:40:36.700469
191849,3,328,2020-11-26 16:10:37.249608
193569,3,287,2020-11-27 06:50:37.466151
193591,3,328,2020-11-27 07:00:37.474841
185913,3,328,2020-11-24 11:10:36.061808
186221,3,328,2020-11-24 13:50:36.342522
186239,3,287,2020-11-24 14:00:36.351583
186264,3,287,2020-11-24 14:10:36.329162
186275,3,287,2020-11-24 14:15:36.109527
187714,3,287,2020-11-25 01:40:36.670956
188881,3,287,2020-11-25 13:40:36.613841
190418,3,328,2020-11-26 01:30:37.02554
192227,3,328,2020-11-26 19:05:37.279098
192237,3,287,2020-11-26 19:10:37.057067
192611,3,287,2020-11-26 22:00:37.084894
193559,3,328,2020-11-27 06:45:37.476187
194615,3,328,2020-11-27 16:55:37.369319
185900,3,287,2020-11-24 11:00:36.067999
186576,3,287,2020-11-24 16:45:36.170038
186584,3,287,2020-11-24 16:50:36.403355
187364,3,328,2020-11-24 22:45:36.585139
187390,3,287,2020-11-24 22:55:36.337609
187399,3,328,2020-11-24 23:00:36.582301
189275,3,328,2020-11-25 16:40:36.873915
190060,3,328,2020-11-25 22:50:37.012466
191874,3,328,2020-11-26 16:25:37.251303
192212,3,287,2020-11-26 18:55:37.07078
192220,3,287,2020-11-26 19:00:37.297656
192251,3,287,2020-11-26 19:15:37.048812
192656,3,287,2020-11-26 22:20:37.091957
194099,3,328,2020-11-27 12:45:37.313621
194401,3,287,2020-11-27 15:15:37.576286
194404,3,287,2020-11-27 15:20:37.602379
186591,3,328,2020-11-24 16:55:36.410941
186633,3,328,2020-11-24 17:10:36.419268
186980,3,328,2020-11-24 19:50:36.492491
190033,3,328,2020-11-25 22:35:36.993958
190039,3,287,2020-11-25 22:40:37.016147
191517,3,287,2020-11-26 13:25:36.994496
191539,3,287,2020-11-26 13:35:36.969548
193010,3,287,2020-11-27 01:00:37.404309
193021,3,328,2020-11-27 01:05:37.136796
193034,3,287,2020-11-27 01:10:37.151581
194366,3,287,2020-11-27 15:00:37.344968
194376,3,328,2020-11-27 15:05:37.595402
189315,3,287,2020-11-25 17:00:36.915633
190059,3,328,2020-11-25 22:50:37.012119
190440,3,287,2020-11-26 01:40:37.028413
191938,3,287,2020-11-26 16:50:37.037854
192273,3,287,2020-11-26 19:25:37.280529
192626,3,287,2020-11-26 22:05:37.345313
192669,3,287,2020-11-26 22:25:37.352954
194358,3,287,2020-11-27 14:55:37.617081
194643,3,287,2020-11-27 17:05:37.650548
185925,3,287,2020-11-24 11:20:36.056031
186233,3,287,2020-11-24 13:55:36.346711
186253,3,328,2020-11-24 14:05:36.35753
186609,3,287,2020-11-24 17:00:36.148583
186619,3,287,2020-11-24 17:05:36.427556
186989,3,287,2020-11-24 19:55:36.243594
187381,3,287,2020-11-24 22:50:36.602296
188919,3,287,2020-11-25 14:00:36.853543
189696,3,328,2020-11-25 19:50:36.951342
189701,3,287,2020-11-25 19:55:36.962854
191924,3,287,2020-11-26 16:45:37.270517
192678,3,328,2020-11-26 22:30:37.352834
193309,3,328,2020-11-27 04:05:37.440243
194674,3,287,2020-11-27 17:20:37.621067
186973,3,287,2020-11-24 19:45:36.515614
186997,3,287,2020-11-24 20:00:36.502138
187419,3,287,2020-11-24 23:10:36.357833
189353,3,328,2020-11-25 17:15:36.912015
192260,3,328,2020-11-26 19:20:37.300584
192636,3,287,2020-11-26 22:10:37.331991
193329,3,287,2020-11-27 04:15:37.440038
194122,3,328,2020-11-27 13:00:37.305443
194414,3,328,2020-11-27 15:25:37.362998
187429,3,328,2020-11-24 23:15:36.601621
188943,3,287,2020-11-25 14:10:36.614821
189711,3,287,2020-11-25 20:00:36.71829
189746,3,287,2020-11-25 20:15:36.961659
191965,3,287,2020-11-26 17:05:37.285546
194115,3,287,2020-11-27 12:55:38.524056
194649,3,328,2020-11-27 17:10:37.64219
194663,3,328,2020-11-27 17:15:37.612392
185921,3,287,2020-11-24 11:15:36.302437
187762,3,287,2020-11-25 02:10:36.684153
190111,3,287,2020-11-25 23:10:37.000247
191949,3,328,2020-11-26 16:55:37.288038
194111,3,287,2020-11-27 12:50:37.330203
194144,3,328,2020-11-27 13:15:37.306803
186304,3,287,2020-11-24 14:30:36.101787
186318,3,287,2020-11-24 14:35:36.103612
186647,3,287,2020-11-24 17:20:36.395674
186671,3,328,2020-11-24 17:30:36.183781
189721,3,328,2020-11-25 20:05:36.947192
190490,3,287,2020-11-26 02:10:37.058858
191582,3,328,2020-11-26 14:05:36.984697
193314,3,287,2020-11-27 04:10:37.43204
194129,3,287,2020-11-27 13:05:38.470736
186689,3,287,2020-11-24 17:40:36.175616
188936,3,328,2020-11-25 14:05:36.876492
188976,3,287,2020-11-25 14:25:36.611485
189331,3,287,2020-11-25 17:05:36.663928
189345,3,287,2020-11-25 17:10:36.956924
189742,3,287,2020-11-25 20:10:36.718752
190084,3,287,2020-11-25 23:00:36.747237
191570,3,287,2020-11-26 14:00:37.237306
191913,3,328,2020-11-26 16:40:37.027149
192648,3,328,2020-11-26 22:15:37.336571
193039,3,287,2020-11-27 01:15:37.398854
193068,3,287,2020-11-27 01:25:37.135211
186641,3,287,2020-11-24 17:15:36.172825
187028,3,287,2020-11-24 20:10:36.520096
187065,3,287,2020-11-24 20:30:36.525766
188951,3,287,2020-11-25 14:15:36.620951
189754,3,328,2020-11-25 20:20:36.967437
191587,3,287,2020-11-26 14:10:37.219016
192288,3,287,2020-11-26 19:30:37.295989
193095,3,328,2020-11-27 01:40:37.394951
194439,3,287,2020-11-27 15:35:37.33258
194870,3,328,2020-11-27 18:50:37.650671
185945,3,287,2020-11-24 11:30:36.074021
186287,3,287,2020-11-24 14:20:36.088722
186297,3,328,2020-11-24 14:25:36.088388
187032,3,287,2020-11-24 20:15:36.525536
187050,3,328,2020-11-24 20:20:36.513421
187488,3,287,2020-11-24 23:40:36.383466
189361,3,287,2020-11-25 17:20:36.907503
190079,3,287,2020-11-25 22:55:36.982503
192304,3,287,2020-11-26 19:40:37.058548
193057,3,287,2020-11-27 01:20:37.378604
194793,3,328,2020-11-27 18:15:37.636042
194900,3,328,2020-11-27 19:05:37.653532
187086,3,287,2020-11-24 20:40:36.523724
187444,3,287,2020-11-24 23:20:36.628994
187448,3,287,2020-11-24 23:25:36.59849
187469,3,328,2020-11-24 23:30:36.613251
187767,3,287,2020-11-25 02:15:36.422353
192726,3,287,2020-11-26 22:50:37.335676
193085,3,287,2020-11-27 01:35:37.134401
194135,3,287,2020-11-27 13:10:37.298972
185691,3,328,2020-11-24 08:40:36.265767
185937,3,328,2020-11-24 11:25:36.318955
185973,3,287,2020-11-24 11:45:36.30384
186328,3,328,2020-11-24 14:40:36.352594
186685,3,287,2020-11-24 17:35:36.48985
187775,3,287,2020-11-25 02:20:36.41645
188962,3,328,2020-11-25 14:20:36.867942
189382,3,328,2020-11-25 17:30:36.679025
189774,3,287,2020-11-25 20:25:36.957384
190100,3,328,2020-11-25 23:05:36.995359
190138,3,328,2020-11-25 23:25:36.987495
191958,3,287,2020-11-26 17:00:37.257436
192339,3,287,2020-11-26 19:55:37.050321
193355,3,287,2020-11-27 04:25:37.467202
194447,3,328,2020-11-27 15:40:37.362526
187053,3,287,2020-11-24 20:25:36.522617
189000,3,328,2020-11-25 14:35:36.889373
189375,3,287,2020-11-25 17:25:36.916548
190121,3,287,2020-11-25 23:15:36.986562
191603,3,287,2020-11-26 14:15:36.995871
194435,3,287,2020-11-27 15:30:37.352232
185710,3,287,2020-11-24 08:55:36.031726
185965,3,328,2020-11-24 11:40:36.289817
186339,3,287,2020-11-24 14:45:36.170262
187478,3,287,2020-11-24 23:35:36.611853
189020,3,287,2020-11-25 14:45:36.845126
190165,3,287,2020-11-25 23:35:36.759208
191988,3,328,2020-11-26 17:15:37.284753
192299,3,328,2020-11-26 19:35:37.31353
193082,3,287,2020-11-27 01:30:37.413272
194155,3,287,2020-11-27 13:20:37.327445
185708,3,287,2020-11-24 08:50:36.302829
186664,3,287,2020-11-24 17:25:36.415582
189788,3,287,2020-11-25 20:35:36.720266
190130,3,287,2020-11-25 23:20:37.024262
192707,3,287,2020-11-26 22:40:37.37065
193108,3,287,2020-11-27 01:45:37.382003
185696,3,287,2020-11-24 08:45:36.262207
185954,3,287,2020-11-24 11:35:36.05719
185978,3,287,2020-11-24 11:50:36.287613
186703,3,328,2020-11-24 17:45:36.463932
187081,3,328,2020-11-24 20:35:36.515464
188659,3,287,2020-11-25 11:55:36.809358
190172,3,328,2020-11-25 23:40:36.984557
192015,3,287,2020-11-26 17:25:37.040948
192695,3,287,2020-11-26 22:35:37.358169
185722,3,328,2020-11-24 09:00:36.027786
187489,3,287,2020-11-24 23:40:36.38534
187504,3,287,2020-11-24 23:50:36.59195
187520,3,287,2020-11-24 23:55:36.626934
188630,3,287,2020-11-25 11:40:36.601035
188671,3,328,2020-11-25 12:00:36.831203
189045,3,287,2020-11-25 14:55:36.877372
189432,3,287,2020-11-25 17:50:36.91905
189784,3,287,2020-11-25 20:30:36.956222
189800,3,328,2020-11-25 20:40:36.960456
191981,3,287,2020-11-26 17:10:37.275181
192022,3,328,2020-11-26 17:30:37.265526
192028,3,287,2020-11-26 17:35:37.258747
192316,3,287,2020-11-26 19:45:37.050684
192351,3,287,2020-11-26 20:00:37.320071
192716,3,328,2020-11-26 22:45:37.378274
194178,3,287,2020-11-27 13:35:37.333454
186388,3,287,2020-11-24 15:05:36.382523
186712,3,287,2020-11-24 17:50:36.447874
188992,3,287,2020-11-25 14:30:36.874828
189445,3,287,2020-11-25 17:55:36.678834
189816,3,287,2020-11-25 20:45:36.955379
191623,3,287,2020-11-26 14:25:36.977527
191996,3,287,2020-11-26 17:20:37.267713
192361,3,328,2020-11-26 20:05:37.067702
192748,3,328,2020-11-26 23:00:37.361953
194467,3,287,2020-11-27 15:45:37.621222
185993,3,328,2020-11-24 12:00:36.288399
186001,3,287,2020-11-24 12:05:36.063539
186377,3,287,2020-11-24 15:00:36.345754
187141,3,287,2020-11-24 21:05:36.518997
187497,3,328,2020-11-24 23:45:36.372561
187545,3,287,2020-11-25 00:05:36.364423
189409,3,287,2020-11-25 17:40:36.910109
190184,3,287,2020-11-25 23:45:37.011438
192331,3,328,2020-11-26 19:50:37.051426
185729,3,287,2020-11-24 09:05:36.293719
186364,3,328,2020-11-24 14:55:36.381754
189830,3,287,2020-11-25 20:50:36.72326
190156,3,287,2020-11-25 23:30:37.02539
191608,3,328,2020-11-26 14:20:37.210134
191632,3,287,2020-11-26 14:30:37.22712
192381,3,287,2020-11-26 20:15:37.330342
192759,3,287,2020-11-26 23:05:37.370136
194167,3,328,2020-11-27 13:30:37.708163
186354,3,287,2020-11-24 14:50:36.358311
189036,3,328,2020-11-25 14:50:36.62517
189394,3,287,2020-11-25 17:35:36.669819
189831,3,328,2020-11-25 20:55:36.715353
191350,3,328,2020-11-26 11:50:36.925702
191638,3,328,2020-11-26 14:35:36.966515
191650,3,287,2020-11-26 14:40:37.24144
191666,3,287,2020-11-26 14:45:36.980352
192740,3,287,2020-11-26 22:55:37.36164
194166,3,287,2020-11-27 13:25:38.831895
194209,3,328,2020-11-27 13:50:38.471945
185989,3,287,2020-11-24 11:55:36.304767
186755,3,287,2020-11-24 18:10:36.202293
187130,3,287,2020-11-24 21:00:36.521315
189450,3,328,2020-11-25 18:00:36.90009
191332,3,287,2020-11-26 11:40:36.937716
187099,3,287,2020-11-24 20:45:36.527982
187109,3,287,2020-11-24 20:50:36.539426
187531,3,328,2020-11-25 00:00:36.626405
189016,3,287,2020-11-25 14:40:36.86434
189418,3,328,2020-11-25 17:45:36.912272
192406,3,328,2020-11-26 20:25:37.061759
192752,3,328,2020-11-26 23:00:37.369555
192779,3,328,2020-11-26 23:15:37.346339
194799,3,287,2020-11-27 18:20:37.638844
185759,3,287,2020-11-24 09:25:36.07216
186014,3,287,2020-11-24 12:10:36.293142
186394,3,328,2020-11-24 15:10:36.358129
186410,3,287,2020-11-24 15:15:36.134053
186724,3,287,2020-11-24 17:55:36.174002
187122,3,328,2020-11-24 20:55:36.284937
188687,3,287,2020-11-25 12:10:36.81615
190197,3,287,2020-11-25 23:50:37.005074
192068,3,287,2020-11-26 17:50:37.259295
192416,3,287,2020-11-26 20:30:37.296006
192786,3,287,2020-11-26 23:20:37.365958
194201,3,287,2020-11-27 13:45:37.324711
194685,3,287,2020-11-27 17:25:37.661876
185751,3,287,2020-11-24 09:20:36.297099
186766,3,328,2020-11-24 18:15:36.463534
187576,3,328,2020-11-25 00:20:36.397525
189459,3,287,2020-11-25 18:05:36.917543
191710,3,328,2020-11-26 15:05:37.263346
192044,3,287,2020-11-26 17:40:37.043899
192059,3,328,2020-11-26 17:45:37.290968
192765,3,287,2020-11-26 23:10:37.349531
192809,3,328,2020-11-26 23:30:37.381222
194233,3,287,2020-11-27 14:00:38.838639
194478,3,287,2020-11-27 15:50:37.607193
194497,3,287,2020-11-27 16:00:37.609993
194534,3,287,2020-11-27 16:15:37.382942
194694,3,328,2020-11-27 17:30:37.610693
186743,3,328,2020-11-24 18:00:36.19272
186750,3,287,2020-11-24 18:05:36.462315
189481,3,328,2020-11-25 18:15:36.678352
190207,3,328,2020-11-25 23:55:36.75781
191684,3,287,2020-11-26 14:55:36.979356
193175,3,287,2020-11-27 02:20:37.413408
194217,3,287,2020-11-27 13:55:37.323966
194242,3,328,2020-11-27 14:05:37.341207
185738,3,287,2020-11-24 09:10:36.032754
185747,3,328,2020-11-24 09:15:36.300247
186426,3,328,2020-11-24 15:25:36.339464
187154,3,328,2020-11-24 21:10:36.533662
187193,3,328,2020-11-24 21:25:36.302246
187559,3,287,2020-11-25 00:15:36.623804
189057,3,287,2020-11-25 15:00:36.630353
189492,3,287,2020-11-25 18:20:36.918938
190223,3,287,2020-11-26 00:00:36.778116
192080,3,287,2020-11-26 17:55:37.034729
192377,3,287,2020-11-26 20:10:37.082124
192397,3,287,2020-11-26 20:20:37.315257
194486,3,328,2020-11-27 15:55:37.355968
194702,3,287,2020-11-27 17:35:37.614537
194711,3,287,2020-11-27 17:40:37.618688
194739,3,287,2020-11-27 17:50:37.639123
186023,3,328,2020-11-24 12:15:36.07847
186778,3,287,2020-11-24 18:20:36.472954
186804,3,328,2020-11-24 18:30:36.267859
186820,3,287,2020-11-24 18:35:36.517889
187169,3,287,2020-11-24 21:15:36.294946
187196,3,287,2020-11-24 21:30:36.534382
188707,3,328,2020-11-25 12:20:36.81979
189077,3,287,2020-11-25 15:10:36.866762
189089,3,287,2020-11-25 15:15:36.896771
190224,3,287,2020-11-26 00:05:37.021828
190236,3,328,2020-11-26 00:10:37.025321
191347,3,287,2020-11-26 11:45:37.192979
191674,3,328,2020-11-26 14:50:37.205759
192822,3,287,2020-11-26 23:35:37.111045
194252,3,287,2020-11-27 14:10:37.565076
186040,3,1677,2020-11-24 12:25:36.358053
186069,3,287,2020-11-24 12:40:36.330061
189061,3,328,2020-11-25 15:05:36.867831
194846,3,287,2020-11-27 18:40:37.401201
187207,3,287,2020-11-24 21:35:36.559509
187555,3,287,2020-11-25 00:10:36.618117
188683,3,287,2020-11-25 12:05:36.857398
188701,3,287,2020-11-25 12:15:36.832775
188720,3,287,2020-11-25 12:25:36.603142
189852,3,287,2020-11-25 21:00:36.741108
190251,3,287,2020-11-26 00:15:37.023424
191692,3,287,2020-11-26 15:00:37.256125
191711,3,287,2020-11-26 15:10:36.991673
192099,3,287,2020-11-26 18:05:37.263621
192802,3,287,2020-11-26 23:25:37.113774
192832,3,287,2020-11-26 23:40:37.370429
194504,3,287,2020-11-27 16:05:37.611464
185512,3,287,2020-11-24 06:45:36.258989
194968,3,328,2020-11-27 19:35:37.63924
194940,3,328,2020-11-27 19:20:37.659751
194942,3,287,2020-11-27 19:25:37.665627
194957,3,287,2020-11-27 19:30:37.651522
194976,3,287,2020-11-27 19:40:37.634542
194992,3,287,2020-11-27 19:45:37.666517
195004,3,328,2020-11-27 19:50:37.692247
195024,3,328,2020-11-27 20:00:37.433607
195035,3,287,2020-11-27 20:05:37.433309
195049,3,287,2020-11-27 20:10:37.42587
195057,3,328,2020-11-27 20:15:37.721226
195066,3,287,2020-11-27 20:20:37.665525
195075,3,287,2020-11-27 20:25:37.669544
195085,3,328,2020-11-27 20:30:37.689857
195098,3,287,2020-11-27 20:35:37.690199
195116,3,287,2020-11-27 20:40:37.692296
195146,3,287,2020-11-27 20:55:37.442358
195221,3,287,2020-11-27 21:30:37.694258
195237,3,328,2020-11-27 21:35:37.446368
196550,3,287,2020-11-28 11:45:37.919942
196708,3,328,2020-11-28 13:30:37.969155
196943,3,287,2020-11-28 15:40:37.760408
197142,3,287,2020-11-28 17:15:38.026565
197277,3,328,2020-11-28 18:20:37.779039
197390,3,287,2020-11-28 19:25:38.049236
197514,3,328,2020-11-28 20:20:38.093053
198004,3,287,2020-11-29 00:30:37.979354
198014,3,287,2020-11-29 00:35:38.217908
195121,3,328,2020-11-27 20:45:37.692972
195357,3,287,2020-11-27 22:30:37.733449
195372,3,328,2020-11-27 22:40:37.736047
195496,3,287,2020-11-27 23:35:37.488367
195653,3,328,2020-11-28 00:45:37.529419
195675,3,287,2020-11-28 00:55:37.744012
195778,3,287,2020-11-28 01:45:37.765136
196140,3,287,2020-11-28 06:35:37.953261
196797,3,287,2020-11-28 14:20:37.94058
197182,3,328,2020-11-28 17:35:37.773711
197662,3,287,2020-11-28 21:40:38.109025
197762,3,287,2020-11-28 22:25:37.900427
197892,3,328,2020-11-28 23:35:37.961888
198185,3,287,2020-11-29 01:50:38.267804
198189,3,287,2020-11-29 01:55:37.995201
198197,3,328,2020-11-29 02:00:38.247077
