id,machine_number,downtime,timestamp_dt
215548,4,287,2020-12-06 07:40:41.53353
215834,4,328,2020-12-06 10:00:41.388397
216115,4,287,2020-12-06 12:10:41.692775
216632,4,287,2020-12-06 16:05:41.75236
216651,4,328,2020-12-06 16:15:41.780981
216886,4,328,2020-12-06 18:00:41.847716
217157,4,328,2020-12-06 20:05:41.837872
217642,4,328,2020-12-06 23:45:41.934421
219662,4,287,2020-12-07 19:30:42.243399
214138,4,287,2020-12-05 20:15:41.206182
215365,4,328,2020-12-06 06:10:41.241527
216132,4,287,2020-12-06 12:15:41.460003
216917,4,328,2020-12-06 18:15:41.849151
217125,4,328,2020-12-06 19:50:41.602759
217136,4,287,2020-12-06 19:55:41.594705
217404,4,328,2020-12-06 21:55:41.901742
218927,4,287,2020-12-07 13:45:42.153622
219424,4,287,2020-12-07 17:40:41.929121
219677,4,287,2020-12-07 19:35:41.978302
219864,4,328,2020-12-07 21:00:41.983247
214558,4,287,2020-12-06 00:00:41.317529
214818,4,287,2020-12-06 02:00:41.367524
215090,4,328,2020-12-06 04:05:41.427938
215606,4,287,2020-12-06 08:20:41.57173
216095,4,287,2020-12-06 12:00:41.693232
216361,4,287,2020-12-06 14:00:41.751043
216371,4,287,2020-12-06 14:05:41.495604
216384,4,328,2020-12-06 14:10:41.500498
216400,4,287,2020-12-06 14:20:41.48929
216894,4,287,2020-12-06 18:05:41.595057
217437,4,287,2020-12-06 22:10:41.910796
217670,4,287,2020-12-06 23:55:41.896846
218947,4,328,2020-12-07 13:55:41.874299
219153,4,287,2020-12-07 15:35:41.920689
219418,4,328,2020-12-07 17:35:42.180558
220076,4,287,2020-12-07 22:45:42.283203
214564,4,328,2020-12-06 00:05:41.065528
215592,4,328,2020-12-06 08:10:41.631546
215870,4,287,2020-12-06 10:20:41.615112
216863,4,287,2020-12-06 17:50:41.611402
218712,4,287,2020-12-07 11:50:42.081337
219170,4,287,2020-12-07 15:45:42.154176
219190,4,287,2020-12-07 15:55:42.165778
219450,4,328,2020-12-07 17:50:41.95035
220200,4,287,2020-12-07 23:40:42.069381
220210,4,328,2020-12-07 23:45:42.331122
220220,4,287,2020-12-07 23:50:42.29814
214328,4,287,2020-12-05 22:05:41.020306
214571,4,287,2020-12-06 00:10:41.315705
215106,4,287,2020-12-06 04:10:41.178925
215850,4,287,2020-12-06 10:10:41.385626
216601,4,287,2020-12-06 15:50:41.819878
216910,4,287,2020-12-06 18:10:41.867583
217179,4,287,2020-12-06 20:15:41.874489
217428,4,287,2020-12-06 22:05:41.89755
217658,4,287,2020-12-06 23:50:41.888107
217703,4,287,2020-12-07 00:10:41.909107
217913,4,328,2020-12-07 01:45:41.731819
218924,4,328,2020-12-07 13:40:42.131075
219433,4,287,2020-12-07 17:45:42.185563
219453,4,287,2020-12-07 17:55:42.183654
214861,4,287,2020-12-06 02:20:41.368323
214870,4,287,2020-12-06 02:25:41.375901
215819,4,287,2020-12-06 09:55:41.670271
216610,4,287,2020-12-06 15:55:41.785461
216649,4,287,2020-12-06 16:10:41.543031
216878,4,287,2020-12-06 17:55:41.838794
217152,4,287,2020-12-06 20:00:41.610618
218723,4,328,2020-12-07 11:55:42.092449
219202,4,328,2020-12-07 16:00:42.174605
219694,4,328,2020-12-07 19:40:42.232248
219901,4,287,2020-12-07 21:25:42.015625
220166,4,328,2020-12-07 23:25:42.316957
217177,4,287,2020-12-06 20:10:41.885759
217676,4,287,2020-12-07 00:00:41.922946
218089,4,328,2020-12-07 04:05:41.981017
218778,4,287,2020-12-07 12:25:41.862008
219001,4,287,2020-12-07 14:20:42.142441
219253,4,287,2020-12-07 16:20:42.160261
219701,4,287,2020-12-07 19:45:41.953217
214592,4,287,2020-12-06 00:15:41.334266
215116,4,287,2020-12-06 04:15:41.439303
215581,4,287,2020-12-06 08:05:41.606922
216086,4,287,2020-12-06 11:55:41.694179
216625,4,328,2020-12-06 16:00:41.791619
217412,4,287,2020-12-06 22:00:41.659858
217684,4,328,2020-12-07 00:05:41.67898
218286,4,287,2020-12-07 06:35:41.760978
219510,4,328,2020-12-07 18:20:41.950588
214351,4,287,2020-12-05 22:20:41.233533
214844,4,287,2020-12-06 02:10:41.429185
215149,4,287,2020-12-06 04:30:41.176768
215840,4,287,2020-12-06 10:05:41.631201
217723,4,328,2020-12-07 00:20:41.693346
217734,4,287,2020-12-07 00:25:41.685362
218140,4,328,2020-12-07 04:35:41.996301
218744,4,328,2020-12-07 12:05:41.870041
220172,4,287,2020-12-07 23:30:42.298463
220262,4,287,2020-12-08 00:10:42.318082
214365,4,287,2020-12-05 22:25:41.004879
214608,4,287,2020-12-06 00:25:41.312267
215859,4,328,2020-12-06 10:15:41.638036
216110,4,328,2020-12-06 12:05:41.695664
216133,4,328,2020-12-06 12:20:41.671685
216352,4,328,2020-12-06 13:55:41.505243
216387,4,287,2020-12-06 14:15:41.710843
217242,4,328,2020-12-06 20:40:41.887094
217253,4,287,2020-12-06 20:45:41.89854
217744,4,287,2020-12-07 00:30:41.941558
217754,4,328,2020-12-07 00:35:41.674103
218782,4,287,2020-12-07 12:30:42.078926
219215,4,287,2020-12-07 16:05:42.165752
219266,4,328,2020-12-07 16:30:41.892508
219468,4,287,2020-12-07 18:00:41.96729
219525,4,287,2020-12-07 18:25:42.171787
214385,4,287,2020-12-05 22:35:41.016541
214854,4,328,2020-12-06 02:15:41.390084
215621,4,328,2020-12-06 08:25:41.574283
216157,4,287,2020-12-06 12:30:41.678904
216662,4,287,2020-12-06 16:20:41.543984
217216,4,287,2020-12-06 20:30:41.621459
217474,4,287,2020-12-06 22:25:41.664988
214160,4,287,2020-12-05 20:40:41.229178
214410,4,328,2020-12-05 22:45:41.288565
214655,4,287,2020-12-06 00:45:41.080709
215128,4,328,2020-12-06 04:20:41.190975
215136,4,287,2020-12-06 04:25:41.444451
215401,4,287,2020-12-06 06:35:41.259518
215602,4,287,2020-12-06 08:15:41.361873
215921,4,287,2020-12-06 10:40:41.397765
216194,4,287,2020-12-06 12:45:41.694817
216426,4,287,2020-12-06 14:30:41.739215
216440,4,287,2020-12-06 14:35:41.506385
216716,4,287,2020-12-06 16:45:41.780887
216927,4,287,2020-12-06 18:20:41.831264
216966,4,287,2020-12-06 18:35:41.852218
216969,4,287,2020-12-06 18:40:41.813759
217490,4,287,2020-12-06 22:35:41.888373
218973,4,287,2020-12-07 14:05:41.880524
214169,4,287,2020-12-05 20:45:40.965672
214882,4,328,2020-12-06 02:30:41.390485
214896,4,287,2020-12-06 02:35:41.388528
214903,4,287,2020-12-06 02:40:41.389182
215172,4,287,2020-12-06 04:40:41.455641
215627,4,287,2020-12-06 08:30:41.640822
215660,4,287,2020-12-06 08:45:41.600006
215944,4,287,2020-12-06 10:50:41.664779
216181,4,287,2020-12-06 12:40:41.686599
216455,4,287,2020-12-06 14:45:41.509103
216681,4,287,2020-12-06 16:25:41.782159
216949,4,328,2020-12-06 18:30:41.571037
217192,4,328,2020-12-06 20:20:41.625574
217485,4,328,2020-12-06 22:30:41.668342
218756,4,287,2020-12-07 12:15:42.096845
219710,4,287,2020-12-07 19:50:42.227584
219721,4,328,2020-12-07 19:55:41.974146
219904,4,287,2020-12-07 21:30:42.014623
214602,4,328,2020-12-06 00:20:41.082334
214639,4,328,2020-12-06 00:40:41.32972
215909,4,287,2020-12-06 10:35:41.646261
216199,4,328,2020-12-06 12:50:41.461588
217450,4,328,2020-12-06 22:15:41.902915
218770,4,328,2020-12-07 12:20:42.13047
218983,4,328,2020-12-07 14:10:42.165525
219262,4,287,2020-12-07 16:25:42.144733
219964,4,287,2020-12-07 21:55:42.03556
220059,4,328,2020-12-07 22:40:42.294238
220253,4,287,2020-12-08 00:05:42.304079
220312,4,287,2020-12-08 00:35:42.083488
220327,4,287,2020-12-08 00:40:42.323682
214382,4,328,2020-12-05 22:30:41.276706
214623,4,287,2020-12-06 00:30:41.341528
214917,4,328,2020-12-06 02:45:41.138918
215158,4,328,2020-12-06 04:35:41.447486
215196,4,328,2020-12-06 04:50:41.46086
215647,4,287,2020-12-06 08:35:41.591366
215683,4,328,2020-12-06 08:55:41.583418
215929,4,328,2020-12-06 10:45:41.655678
216148,4,287,2020-12-06 12:25:41.713786
217458,4,287,2020-12-06 22:20:41.650849
217762,4,287,2020-12-07 00:40:41.924084
218755,4,287,2020-12-07 12:10:41.876348
218990,4,287,2020-12-07 14:15:42.141023
219016,4,328,2020-12-07 14:25:41.892278
219483,4,328,2020-12-07 18:05:41.946438
219487,4,287,2020-12-07 18:10:41.933918
219505,4,287,2020-12-07 18:15:42.20954
219740,4,287,2020-12-07 20:05:42.228626
220044,4,287,2020-12-07 22:30:42.309837
220276,4,328,2020-12-08 00:15:42.326411
215680,4,287,2020-12-06 08:50:41.608996
216168,4,328,2020-12-06 12:35:41.683579
216464,4,287,2020-12-06 14:50:41.734131
216704,4,287,2020-12-06 16:35:41.815438
216990,4,287,2020-12-06 18:45:41.850321
217499,4,287,2020-12-06 22:40:41.647224
219223,4,287,2020-12-07 16:10:41.887505
219238,4,328,2020-12-07 16:15:42.159424
219757,4,328,2020-12-07 20:10:42.210903
219772,4,287,2020-12-07 20:20:42.22629
220054,4,287,2020-12-07 22:35:42.293364
220183,4,287,2020-12-07 23:35:42.288099
220299,4,287,2020-12-08 00:25:42.343415
214204,4,287,2020-12-05 21:00:41.228959
214405,4,287,2020-12-05 22:40:41.281127
214636,4,287,2020-12-06 00:35:41.076176
214930,4,287,2020-12-06 02:50:41.368307
215886,4,287,2020-12-06 10:25:41.679421
215896,4,328,2020-12-06 10:30:41.387138
216710,4,287,2020-12-06 16:40:41.800349
217714,4,287,2020-12-07 00:15:41.944732
219035,4,287,2020-12-07 14:35:41.920519
219277,4,287,2020-12-07 16:35:42.167997
220090,4,287,2020-12-07 22:50:42.055695
220224,4,287,2020-12-07 23:55:42.312362
214661,4,287,2020-12-06 00:50:41.341711
214674,4,328,2020-12-06 00:55:41.081712
214941,4,287,2020-12-06 02:55:41.149186
215436,4,287,2020-12-06 06:50:41.25034
216692,4,328,2020-12-06 16:30:41.570084
216938,4,287,2020-12-06 18:25:41.841386
217206,4,287,2020-12-06 20:25:41.608825
217225,4,287,2020-12-06 20:35:41.617161
218797,4,328,2020-12-07 12:35:41.871197
219934,4,287,2020-12-07 21:40:42.01661
214175,4,287,2020-12-05 20:50:41.212964
214429,4,287,2020-12-05 22:55:41.285264
214456,4,287,2020-12-05 23:05:41.283906
215415,4,328,2020-12-06 06:40:41.506236
216416,4,328,2020-12-06 14:25:41.506375
216441,4,328,2020-12-06 14:40:41.763893
217512,4,328,2020-12-06 22:45:41.905849
217546,4,328,2020-12-06 23:00:41.891133
218835,4,287,2020-12-07 12:55:41.859268
218840,4,287,2020-12-07 13:00:42.123796
219044,4,328,2020-12-07 14:40:42.155281
219533,4,287,2020-12-07 18:30:41.94281
214423,4,287,2020-12-05 22:50:41.044315
214445,4,328,2020-12-05 23:00:41.291638
214687,4,287,2020-12-06 01:00:41.335554
214706,4,328,2020-12-06 01:10:41.129786
215183,4,287,2020-12-06 04:45:41.459033
215651,4,328,2020-12-06 08:40:41.59583
216746,4,287,2020-12-06 16:55:41.82728
216755,4,287,2020-12-06 17:00:41.568282
216991,4,328,2020-12-06 18:50:41.598261
217255,4,287,2020-12-06 20:50:41.910909
218818,4,287,2020-12-07 12:45:42.155026
219295,4,287,2020-12-07 16:40:41.916026
219305,4,328,2020-12-07 16:45:41.902824
219320,4,287,2020-12-07 16:50:42.15832
214190,4,328,2020-12-05 20:55:40.977412
215226,4,328,2020-12-06 05:05:41.459998
215968,4,287,2020-12-06 11:05:41.639336
216499,4,287,2020-12-06 15:05:41.775696
217011,4,287,2020-12-06 18:55:41.854304
217021,4,287,2020-12-06 19:00:41.851483
217796,4,287,2020-12-07 00:55:41.932629
218829,4,328,2020-12-07 12:50:41.859996
214950,4,328,2020-12-06 03:00:41.167657
215448,4,328,2020-12-06 06:55:41.497655
215454,4,287,2020-12-06 07:00:41.505568
216776,4,287,2020-12-06 17:10:41.827735
216788,4,287,2020-12-06 17:15:41.580821
217036,4,287,2020-12-06 19:10:41.846233
217309,4,328,2020-12-06 21:10:41.884996
218312,4,287,2020-12-07 06:50:41.732197
218339,4,328,2020-12-07 07:00:42.056541
219567,4,287,2020-12-07 18:45:42.199234
219590,4,287,2020-12-07 18:55:42.175649
214699,4,287,2020-12-06 01:05:41.089056
215427,4,287,2020-12-06 06:45:41.514623
215466,4,287,2020-12-06 07:05:41.527586
216478,4,287,2020-12-06 14:55:41.497608
216485,4,328,2020-12-06 15:00:41.516603
216508,4,287,2020-12-06 15:10:41.740525
216527,4,328,2020-12-06 15:15:41.779756
217533,4,287,2020-12-06 22:55:41.654516
218808,4,287,2020-12-07 12:40:42.111444
218855,4,328,2020-12-07 13:05:41.867136
219074,4,328,2020-12-07 14:55:41.905194
219082,4,287,2020-12-07 15:00:42.158893
219580,4,328,2020-12-07 18:50:41.95811
219765,4,287,2020-12-07 20:15:41.975555
219957,4,328,2020-12-07 21:50:42.026211
214986,4,328,2020-12-06 03:15:41.159449
215206,4,287,2020-12-06 04:55:41.21123
215695,4,287,2020-12-06 09:00:41.603619
215949,4,287,2020-12-06 10:55:41.662092
216213,4,287,2020-12-06 12:55:41.723657
217554,4,287,2020-12-06 23:05:41.650677
217567,4,287,2020-12-06 23:10:41.917527
217792,4,328,2020-12-07 00:50:41.922294
217833,4,287,2020-12-07 01:10:41.681268
218295,4,328,2020-12-07 06:40:42.062684
219327,4,287,2020-12-07 16:55:41.919648
219341,4,328,2020-12-07 17:00:42.195205
219545,4,328,2020-12-07 18:35:42.19252
219554,4,287,2020-12-07 18:40:41.957771
219917,4,328,2020-12-07 21:35:42.274285
214214,4,287,2020-12-05 21:05:40.981626
214241,4,287,2020-12-05 21:20:41.240249
214962,4,287,2020-12-06 03:05:41.420332
214973,4,287,2020-12-06 03:10:41.408462
215484,4,287,2020-12-06 07:15:41.525929
215707,4,287,2020-12-06 09:05:41.355172
215719,4,328,2020-12-06 09:10:41.358168
215745,4,287,2020-12-06 09:20:41.368167
216256,4,287,2020-12-06 13:15:41.716259
217524,4,287,2020-12-06 22:50:41.651939
217807,4,287,2020-12-07 01:00:41.932432
217819,4,328,2020-12-07 01:05:41.942172
218327,4,287,2020-12-07 06:55:41.761046
219060,4,287,2020-12-07 14:50:42.147226
219736,4,287,2020-12-07 20:00:42.2595
219786,4,328,2020-12-07 20:25:41.968631
214267,4,287,2020-12-05 21:30:40.998146
214498,4,328,2020-12-05 23:35:41.290112
214738,4,328,2020-12-06 01:25:41.358853
215218,4,287,2020-12-06 05:00:41.461438
215257,4,328,2020-12-06 05:20:41.201745
215964,4,328,2020-12-06 11:00:41.659538
215993,4,328,2020-12-06 11:15:41.662112
216227,4,287,2020-12-06 13:00:41.706652
216232,4,328,2020-12-06 13:05:41.448219
216248,4,287,2020-12-06 13:10:41.484261
216733,4,328,2020-12-06 16:50:41.572372
218309,4,287,2020-12-07 06:45:42.072338
219047,4,287,2020-12-07 14:45:41.879533
219944,4,287,2020-12-07 21:45:42.272095
220101,4,328,2020-12-07 22:55:42.30969
220122,4,287,2020-12-07 23:05:42.267043
220284,4,287,2020-12-08 00:20:42.328561
220307,4,328,2020-12-08 00:30:42.091933
214992,4,287,2020-12-06 03:20:41.388244
216003,4,287,2020-12-06 11:20:41.651597
216265,4,287,2020-12-06 13:20:41.459652
217033,4,328,2020-12-06 19:05:41.834537
217050,4,287,2020-12-06 19:15:41.603515
217279,4,287,2020-12-06 21:00:41.878998
217295,4,287,2020-12-06 21:05:41.890488
218873,4,287,2020-12-07 13:15:41.864103
219794,4,287,2020-12-07 20:30:42.255835
220237,4,328,2020-12-08 00:00:42.314835
214080,4,287,2020-12-05 19:50:41.20144
220344,4,287,2020-12-08 00:50:42.113546
220343,4,328,2020-12-08 00:45:42.324527
220360,4,287,2020-12-08 00:55:42.108908
220372,4,328,2020-12-08 01:00:42.106798
220381,4,287,2020-12-08 01:05:42.35033
220390,4,287,2020-12-08 01:10:42.424674
220409,4,328,2020-12-08 01:15:42.370762
220410,4,287,2020-12-08 01:20:42.343268
220428,4,287,2020-12-08 01:25:42.374397
220434,4,287,2020-12-08 01:30:42.177793
220446,4,328,2020-12-08 01:35:42.369565
220463,4,287,2020-12-08 01:40:42.397518
221770,4,328,2020-12-08 15:55:42.546484
221921,4,287,2020-12-08 17:15:42.580233
222005,4,287,2020-12-08 17:50:42.358672
222173,4,287,2020-12-08 19:05:42.636782
223003,4,287,2020-12-09 01:35:42.737525
223428,4,328,2020-12-09 06:15:42.578598
223633,4,328,2020-12-09 08:35:42.592686
223645,4,287,2020-12-09 08:40:42.590372
220954,4,287,2020-12-08 07:15:42.477322
221561,4,287,2020-12-08 14:15:42.558964
221793,4,287,2020-12-08 16:05:42.561702
222304,4,328,2020-12-08 20:05:42.376494
222368,4,287,2020-12-08 20:45:42.405523
222611,4,287,2020-12-08 22:35:42.679895
222615,4,287,2020-12-08 22:40:42.426774
222019,4,287,2020-12-08 17:55:42.611293
222372,4,287,2020-12-08 20:50:42.642909
222403,4,287,2020-12-08 21:00:42.650545
222486,4,328,2020-12-08 21:40:42.407993
222744,4,328,2020-12-08 23:35:42.696364
222889,4,287,2020-12-09 00:45:42.709605
223314,4,287,2020-12-09 04:50:42.795058
223363,4,287,2020-12-09 05:30:42.538281
223424,4,287,2020-12-09 06:10:42.56352
223567,4,287,2020-12-09 07:30:42.836257
223586,4,287,2020-12-09 07:45:42.804238
220917,4,287,2020-12-08 06:55:42.235757
221593,4,287,2020-12-08 14:30:42.295742
221734,4,287,2020-12-08 15:35:42.579956
221807,4,328,2020-12-08 16:10:42.585696
221813,4,287,2020-12-08 16:15:42.571116
221835,4,328,2020-12-08 16:25:42.58883
221846,4,287,2020-12-08 16:30:42.589595
222185,4,287,2020-12-08 19:15:42.594662
222749,4,287,2020-12-08 23:40:42.437036
222881,4,287,2020-12-09 00:40:42.459465
223306,4,287,2020-12-09 04:45:42.796395
223434,4,287,2020-12-09 06:20:42.550112
223444,4,287,2020-12-09 06:25:42.564149
220666,4,287,2020-12-08 04:05:42.402597
221489,4,328,2020-12-08 13:35:42.532682
221704,4,287,2020-12-08 15:20:42.563841
221964,4,287,2020-12-08 17:30:42.354854
221972,4,287,2020-12-08 17:35:42.603013
222088,4,328,2020-12-08 18:30:42.607623
222228,4,287,2020-12-08 19:30:42.639052
222512,4,287,2020-12-08 21:50:42.665696
222530,4,369,2020-12-08 22:00:42.397462
222663,4,328,2020-12-08 23:00:42.674351
222788,4,287,2020-12-08 23:55:42.444296
220678,4,287,2020-12-08 04:10:42.412378
221609,4,328,2020-12-08 14:35:42.376148
221690,4,287,2020-12-08 15:15:42.576999
221724,4,287,2020-12-08 15:30:42.577426
222080,4,287,2020-12-08 18:25:42.59736
222235,4,328,2020-12-08 19:35:42.628162
222388,4,328,2020-12-08 20:55:42.621286
222543,4,287,2020-12-08 22:05:42.65934
222925,4,287,2020-12-09 01:00:42.475825
223526,4,287,2020-12-09 07:05:42.587419
223536,4,287,2020-12-09 07:10:42.838952
223538,4,287,2020-12-09 07:15:42.596566
223571,4,328,2020-12-09 07:35:42.575263
223598,4,287,2020-12-09 07:55:42.812019
223623,4,287,2020-12-09 08:30:42.917344
223646,4,287,2020-12-09 08:45:42.849163
220530,4,287,2020-12-08 02:20:42.439846
221614,4,287,2020-12-08 14:40:42.549615
221949,4,328,2020-12-08 17:25:42.605969
222312,4,287,2020-12-08 20:10:42.382591
222518,4,287,2020-12-08 21:55:42.479173
222653,4,287,2020-12-08 22:55:42.421813
223393,4,287,2020-12-09 05:50:42.536367
220882,4,287,2020-12-08 06:40:42.19558
220897,4,287,2020-12-08 06:50:42.422954
221707,4,328,2020-12-08 15:25:42.552756
222072,4,287,2020-12-08 18:20:42.616947
222494,4,287,2020-12-08 21:45:42.654687
222795,4,287,2020-12-09 00:00:42.708695
223328,4,287,2020-12-09 05:00:42.536519
223373,4,287,2020-12-09 05:35:42.782373
223411,4,328,2020-12-09 06:00:42.826874
221323,4,287,2020-12-08 11:45:42.506519
221477,4,287,2020-12-08 13:30:42.537043
221939,4,287,2020-12-08 17:20:42.589755
222059,4,328,2020-12-08 18:15:42.614374
222242,4,287,2020-12-08 19:40:42.635432
222634,4,328,2020-12-08 22:45:42.673819
222641,4,287,2020-12-08 22:50:42.682869
222902,4,328,2020-12-09 00:50:42.72155
223388,4,328,2020-12-09 05:45:42.555381
221498,4,287,2020-12-08 13:40:42.359288
221576,4,328,2020-12-08 14:20:42.572154
221581,4,287,2020-12-08 14:25:42.532383
221986,4,287,2020-12-08 17:40:42.360903
222419,4,328,2020-12-08 21:10:42.648572
223380,4,287,2020-12-09 05:40:42.806282
223486,4,328,2020-12-09 06:45:42.571121
223489,4,287,2020-12-09 06:50:42.790669
223591,4,328,2020-12-09 07:50:42.559738
221505,4,287,2020-12-08 13:45:42.524138
221830,4,287,2020-12-08 16:20:42.329853
222767,4,287,2020-12-08 23:45:42.688216
222774,4,328,2020-12-08 23:50:42.669148
222810,4,328,2020-12-09 00:05:42.471283
222813,4,287,2020-12-09 00:10:42.670224
222917,4,287,2020-12-09 00:55:42.480043
221472,4,287,2020-12-08 13:25:42.28953
222103,4,287,2020-12-08 18:35:42.367943
222109,4,287,2020-12-08 18:40:42.354859
222201,4,328,2020-12-08 19:20:42.369853
222413,4,287,2020-12-08 21:05:42.394866
222593,4,328,2020-12-08 22:30:42.413688
222678,4,287,2020-12-08 23:05:42.43924
222680,4,287,2020-12-08 23:10:42.677629
222732,4,287,2020-12-08 23:30:42.671516
222959,4,287,2020-12-09 01:15:42.683938
222968,4,287,2020-12-09 01:20:42.509589
223242,4,287,2020-12-09 04:10:42.508359
223316,4,328,2020-12-09 04:55:42.77089
223465,4,287,2020-12-09 06:35:42.590464
223499,4,287,2020-12-09 06:55:42.857541
220870,4,287,2020-12-08 06:35:42.445311
221322,4,328,2020-12-08 11:40:42.27165
221626,4,287,2020-12-08 14:45:42.304154
221740,4,328,2020-12-08 15:40:42.309628
222215,4,287,2020-12-08 19:25:42.640813
222327,4,287,2020-12-08 20:15:42.657246
222559,4,328,2020-12-08 22:15:42.679674
222691,4,328,2020-12-08 23:15:42.67051
223329,4,287,2020-12-09 05:05:42.793617
223354,4,287,2020-12-09 05:20:42.549248
223402,4,287,2020-12-09 05:55:42.791173
223516,4,328,2020-12-09 07:00:42.566894
223550,4,328,2020-12-09 07:20:42.840224
223576,4,287,2020-12-09 07:40:42.82907
221513,4,328,2020-12-08 13:50:42.292592
221539,4,328,2020-12-08 14:05:42.308133
222132,4,287,2020-12-08 18:50:42.613212
222451,4,328,2020-12-08 21:25:42.65279
222941,4,328,2020-12-09 01:05:42.731373
222948,4,287,2020-12-09 01:10:42.705868
221553,4,287,2020-12-08 14:10:42.326023
221656,4,287,2020-12-08 15:00:42.548346
221666,4,287,2020-12-08 15:05:42.57007
221889,4,287,2020-12-08 17:00:42.335701
221908,4,287,2020-12-08 17:05:42.583993
222125,4,328,2020-12-08 18:45:42.622951
222264,4,328,2020-12-08 19:50:42.379611
222354,4,328,2020-12-08 20:40:42.653578
222460,4,287,2020-12-08 21:30:42.629292
222719,4,287,2020-12-08 23:25:42.67652
222849,4,287,2020-12-09 00:25:42.708768
223252,4,287,2020-12-09 04:15:42.541812
220922,4,328,2020-12-08 07:00:42.470186
221530,4,287,2020-12-08 14:00:42.288566
221992,4,328,2020-12-08 17:45:42.608802
222029,4,328,2020-12-08 18:00:42.361716
222438,4,287,2020-12-08 21:20:42.626921
222554,4,287,2020-12-08 22:10:42.667355
222571,4,287,2020-12-08 22:20:42.407337
222832,4,287,2020-12-09 00:15:42.713469
222838,4,328,2020-12-09 00:20:42.699418
222856,4,287,2020-12-09 00:30:42.716274
221525,4,287,2020-12-08 13:55:42.56842
221766,4,287,2020-12-08 15:50:42.337679
221920,4,328,2020-12-08 17:10:42.581273
222474,4,287,2020-12-08 21:35:42.646188
222590,4,287,2020-12-08 22:25:42.426532
223349,4,287,2020-12-09 05:15:42.789738
221641,4,287,2020-12-08 14:50:42.325214
221650,4,328,2020-12-08 14:55:42.299979
221675,4,328,2020-12-08 15:10:42.299246
221780,4,287,2020-12-08 16:00:42.302478
222032,4,287,2020-12-08 18:05:42.344608
222174,4,287,2020-12-08 19:10:42.364811
222871,4,328,2020-12-09 00:35:42.717204
223340,4,328,2020-12-09 05:10:42.797391
223415,4,287,2020-12-09 06:05:42.549685
223559,4,287,2020-12-09 07:25:42.882987
223600,4,287,2020-12-09 08:00:42.849149
223614,4,287,2020-12-09 08:25:42.821434
220690,4,287,2020-12-08 04:15:42.166738
222141,4,287,2020-12-08 18:55:42.625874
222154,4,328,2020-12-08 19:00:42.618967
222253,4,287,2020-12-08 19:45:42.372197
222276,4,287,2020-12-08 19:55:42.634065
222712,4,287,2020-12-08 23:20:42.695499
222998,4,328,2020-12-09 01:30:42.484268
223362,4,328,2020-12-09 05:25:42.77411
221754,4,287,2020-12-08 15:45:42.597002
222046,4,287,2020-12-08 18:10:42.599731
222292,4,287,2020-12-08 20:00:42.389877
222434,4,287,2020-12-08 21:15:42.661783
222981,4,287,2020-12-09 01:25:42.711689
223445,4,328,2020-12-09 06:30:42.549998
223658,4,328,2020-12-09 08:50:42.826198
223661,4,287,2020-12-09 08:55:42.861026
223670,4,287,2020-12-09 09:00:42.831259
223695,4,287,2020-12-09 09:15:42.858942
223681,4,328,2020-12-09 09:05:42.843153
223687,4,287,2020-12-09 09:10:42.59438
223696,4,328,2020-12-09 09:20:42.5879
223706,4,287,2020-12-09 09:25:42.870684
223719,4,287,2020-12-09 09:30:42.830803
223722,4,328,2020-12-09 09:35:42.828024
223729,4,287,2020-12-09 09:40:42.821411
223733,4,287,2020-12-09 09:45:42.602697
223746,4,328,2020-12-09 09:50:42.856474
223756,4,287,2020-12-09 09:55:42.872117
223757,4,287,2020-12-09 10:00:42.863505
223769,4,287,2020-12-09 10:05:42.93239
223776,4,328,2020-12-09 10:10:42.87232
223781,4,287,2020-12-09 10:15:42.869628
223789,4,287,2020-12-09 10:20:42.871783
223801,4,328,2020-12-09 10:25:42.874896
223805,4,287,2020-12-09 10:30:42.623359
223812,4,287,2020-12-09 10:35:42.883498
223816,4,328,2020-12-09 10:40:42.861347
223823,4,287,2020-12-09 10:45:42.621208
223833,4,287,2020-12-09 10:50:42.873538
223840,4,328,2020-12-09 10:55:42.886888
223844,4,287,2020-12-09 11:00:42.901527
223849,4,287,2020-12-09 11:05:42.877617
223855,4,328,2020-12-09 11:10:42.868558
223863,4,287,2020-12-09 11:15:42.877136
223867,4,287,2020-12-09 11:20:42.612539
223874,4,328,2020-12-09 11:25:42.868979
223889,4,287,2020-12-09 11:30:42.900057
223897,4,287,2020-12-09 11:35:42.870014
223898,4,287,2020-12-09 11:35:42.870284
223911,4,328,2020-12-09 11:40:42.895413
223915,4,287,2020-12-09 11:45:42.618062
223930,4,287,2020-12-09 11:50:42.629829
223933,4,287,2020-12-09 11:55:42.870167
223941,4,328,2020-12-09 12:00:42.891188
223959,4,287,2020-12-09 12:30:42.640713
223964,4,328,2020-12-09 12:35:42.893407
223969,4,287,2020-12-09 12:40:42.919794
223979,4,287,2020-12-09 12:45:42.656637
223985,4,328,2020-12-09 12:50:42.899141
223993,4,287,2020-12-09 12:55:42.648705
224007,4,287,2020-12-09 13:00:42.941123
224012,4,328,2020-12-09 13:05:42.925059
224020,4,287,2020-12-09 13:10:42.632416
224028,4,287,2020-12-09 13:15:42.895482
224038,4,328,2020-12-09 13:20:42.868124
224055,4,287,2020-12-09 13:25:42.892118
224060,4,287,2020-12-09 13:30:42.644918
224077,4,328,2020-12-09 13:35:42.64435
