id,machine_number,downtime,timestamp_dt
244940,5,287,2020-12-17 05:35:46.087024
244949,5,328,2020-12-17 05:40:45.848831
244952,5,287,2020-12-17 05:45:46.076125
244967,5,287,2020-12-17 06:10:46.09898
244975,5,328,2020-12-17 06:15:45.873972
244980,5,287,2020-12-17 06:20:46.087167
244987,5,287,2020-12-17 06:25:46.088626
244995,5,328,2020-12-17 06:30:46.09519
245008,5,287,2020-12-17 06:35:46.092217
245023,5,287,2020-12-17 06:40:46.102746
245032,5,328,2020-12-17 06:45:45.843744
245043,5,287,2020-12-17 06:50:46.08981
245077,5,287,2020-12-17 07:05:45.870713
245050,5,287,2020-12-17 06:55:45.826623
245060,5,328,2020-12-17 07:00:46.087036
245081,5,287,2020-12-17 07:10:46.098654
245092,5,328,2020-12-17 07:15:45.850669
245098,5,287,2020-12-17 07:20:46.101075
245108,5,287,2020-12-17 07:25:45.855124
245113,5,287,2020-12-17 07:30:46.108727
245120,5,328,2020-12-17 07:35:45.842953
245123,5,287,2020-12-17 07:40:46.091642
245133,5,287,2020-12-17 07:45:45.843679
245139,5,328,2020-12-17 07:50:46.111119
245144,5,287,2020-12-17 07:55:45.852417
245157,5,287,2020-12-17 08:00:46.139028
245165,5,328,2020-12-17 08:05:45.872062
245171,5,287,2020-12-17 08:10:46.129103
245175,5,287,2020-12-17 08:15:45.857048
245183,5,328,2020-12-17 08:20:46.120404
245186,5,287,2020-12-17 08:25:45.863006
245190,5,287,2020-12-17 08:30:46.141208
245195,5,328,2020-12-17 08:35:45.864562
245199,5,287,2020-12-17 08:40:46.113856
245208,5,287,2020-12-17 08:45:45.880983
245214,5,328,2020-12-17 08:50:46.135459
245221,5,287,2020-12-17 08:55:45.864806
245228,5,287,2020-12-17 09:00:45.896888
245231,5,287,2020-12-17 09:05:46.117041
245244,5,287,2020-12-17 09:15:45.883249
245247,5,287,2020-12-17 09:20:46.154528
245240,5,328,2020-12-17 09:10:46.12653
245255,5,328,2020-12-17 09:25:45.959347
245262,5,287,2020-12-17 09:30:46.171868
245265,5,287,2020-12-17 09:35:45.8926
245270,5,328,2020-12-17 09:40:46.148868
245277,5,287,2020-12-17 09:45:45.887649
245283,5,287,2020-12-17 09:50:46.151821
245289,5,328,2020-12-17 09:55:45.892274
245295,5,287,2020-12-17 10:00:46.145938
245306,5,287,2020-12-17 10:05:45.925779
245309,5,328,2020-12-17 10:10:46.164864
245319,5,287,2020-12-17 10:35:45.900196
245327,5,328,2020-12-17 10:40:46.154363
245333,5,287,2020-12-17 10:45:45.91924
245337,5,287,2020-12-17 10:50:45.976487
245346,5,287,2020-12-17 10:55:45.897535
245349,5,328,2020-12-17 11:00:46.149881
245354,5,287,2020-12-17 11:05:45.904801
245361,5,287,2020-12-17 11:10:46.173529
245370,5,328,2020-12-17 11:15:46.154175
245371,5,287,2020-12-17 11:20:46.160889
245379,5,287,2020-12-17 11:25:46.164737
245381,5,328,2020-12-17 11:30:46.160127
245388,5,287,2020-12-17 11:35:45.916233
245397,5,287,2020-12-17 11:40:45.90785
245410,5,328,2020-12-17 11:45:46.165547
245421,5,287,2020-12-17 11:50:45.902875
245430,5,287,2020-12-17 11:55:46.148848
245467,5,287,2020-12-17 12:20:45.915217
245476,5,287,2020-12-17 12:25:46.163418
245483,5,328,2020-12-17 12:30:45.921529
245493,5,287,2020-12-17 12:35:46.181528
245505,5,287,2020-12-17 12:40:46.175852
245513,5,328,2020-12-17 12:45:45.917098
245531,5,287,2020-12-17 12:50:46.170651
245537,5,287,2020-12-17 12:55:46.175006
245549,5,328,2020-12-17 13:00:46.177352
245560,5,287,2020-12-17 13:05:46.189192
245576,5,287,2020-12-17 13:10:45.941554
245579,5,287,2020-12-17 13:15:46.147514
245593,5,328,2020-12-17 13:20:45.92674
245610,5,287,2020-12-17 13:25:45.933222
245621,5,287,2020-12-17 13:30:46.188969
245629,5,328,2020-12-17 13:35:45.933684
245643,5,287,2020-12-17 13:40:46.19825
245646,5,287,2020-12-17 13:45:45.927016
245666,5,328,2020-12-17 13:50:46.197444
245673,5,287,2020-12-17 13:55:46.197908
245688,5,287,2020-12-17 14:00:46.191711
245699,5,328,2020-12-17 14:05:45.96945
245705,5,287,2020-12-17 14:10:46.19781
245712,5,287,2020-12-17 14:15:46.195535
245728,5,328,2020-12-17 14:20:46.195538
245733,5,287,2020-12-17 14:25:46.203525
245753,5,287,2020-12-17 14:30:46.220638
245757,5,328,2020-12-17 14:35:45.946453
245771,5,287,2020-12-17 14:40:45.946301
245798,5,328,2020-12-17 14:50:45.968046
245785,5,287,2020-12-17 14:45:45.957111
245801,5,287,2020-12-17 14:55:45.965623
245818,5,287,2020-12-17 15:00:45.977536
245827,5,287,2020-12-17 15:05:46.231759
245834,5,328,2020-12-17 15:10:45.95823
245852,5,287,2020-12-17 15:15:46.225525
245860,5,287,2020-12-17 15:20:45.968442
245867,5,328,2020-12-17 15:25:46.214887
245880,5,287,2020-12-17 15:30:45.964138
245890,5,287,2020-12-17 15:35:46.197544
245908,5,328,2020-12-17 15:40:45.972457
245912,5,287,2020-12-17 15:45:45.969226
245928,5,287,2020-12-17 15:50:46.236003
245939,5,328,2020-12-17 15:55:45.967786
245948,5,287,2020-12-17 16:00:46.242645
245960,5,287,2020-12-17 16:05:45.97753
245967,5,328,2020-12-17 16:10:46.222134
246002,5,328,2020-12-17 16:25:46.225526
245985,5,287,2020-12-17 16:15:46.042869
245996,5,287,2020-12-17 16:20:46.245774
246018,5,287,2020-12-17 16:30:46.229732
246025,5,287,2020-12-17 16:35:46.003179
246039,5,287,2020-12-17 16:40:46.246663
246045,5,328,2020-12-17 16:45:45.995372
246056,5,287,2020-12-17 16:50:46.233924
246068,5,287,2020-12-17 16:55:46.22795
246077,5,328,2020-12-17 17:00:46.227838
246087,5,287,2020-12-17 17:05:45.988802
246106,5,287,2020-12-17 17:10:46.238317
246115,5,328,2020-12-17 17:15:45.991846
246118,5,328,2020-12-17 17:20:46.24959
246135,5,287,2020-12-17 17:25:46.246862
246147,5,328,2020-12-17 17:30:45.990386
246174,5,328,2020-12-17 17:45:46.266768
246166,5,287,2020-12-17 17:40:46.016795
246186,5,287,2020-12-17 17:50:46.01531
246198,5,287,2020-12-17 17:55:46.244571
246161,5,287,2020-12-17 17:35:46.266724
246215,5,328,2020-12-17 18:00:46.022223
246218,5,287,2020-12-17 18:05:46.263593
246238,5,287,2020-12-17 18:10:46.005191
246244,5,328,2020-12-17 18:15:46.24521
246250,5,287,2020-12-17 18:20:45.995545
246266,5,287,2020-12-17 18:25:46.266443
246281,5,287,2020-12-17 18:30:46.27064
246284,5,328,2020-12-17 18:35:46.271679
246295,5,287,2020-12-17 18:40:46.279093
246299,5,287,2020-12-17 18:40:46.287302
246311,5,287,2020-12-17 18:45:46.030691
246323,5,328,2020-12-17 18:50:46.030962
246329,5,287,2020-12-17 18:55:46.267621
246345,5,287,2020-12-17 19:00:46.282253
246355,5,328,2020-12-17 19:05:46.02627
246376,5,287,2020-12-17 19:15:46.030525
246363,5,287,2020-12-17 19:10:46.275784
246384,5,328,2020-12-17 19:20:46.016245
246398,5,287,2020-12-17 19:25:46.289439
246404,5,287,2020-12-17 19:30:46.286454
246415,5,328,2020-12-17 19:35:46.281918
246435,5,287,2020-12-17 19:40:46.299306
246444,5,287,2020-12-17 19:45:46.03129
246455,5,328,2020-12-17 19:50:46.030895
246465,5,287,2020-12-17 19:55:46.31222
246480,5,287,2020-12-17 20:00:46.307238
246483,5,287,2020-12-17 20:05:46.303981
246502,5,328,2020-12-17 20:10:46.322026
246511,5,287,2020-12-17 20:15:46.046492
246518,5,287,2020-12-17 20:20:46.293328
246530,5,328,2020-12-17 20:25:46.056767
246545,5,287,2020-12-17 20:30:46.048456
246550,5,287,2020-12-17 20:35:46.052088
246566,5,328,2020-12-17 20:40:46.31202
246572,5,287,2020-12-17 20:45:46.285014
246582,5,287,2020-12-17 20:50:46.036046
246595,5,328,2020-12-17 20:55:46.275087
246604,5,287,2020-12-17 21:00:46.302973
246618,5,287,2020-12-17 21:05:46.048252
246626,5,328,2020-12-17 21:10:46.298145
246643,5,287,2020-12-17 21:15:46.294096
246654,5,287,2020-12-17 21:20:46.048116
246663,5,328,2020-12-17 21:25:46.333862
246677,5,287,2020-12-17 21:30:46.330167
246682,5,287,2020-12-17 21:35:46.067261
246693,5,369,2020-12-17 21:40:46.318149
246711,5,287,2020-12-17 21:45:46.06627
246713,5,287,2020-12-17 21:50:46.301908
246733,5,287,2020-12-17 21:55:56.051735
246738,5,328,2020-12-17 22:00:46.314409
246747,5,287,2020-12-17 22:05:46.055729
246760,5,287,2020-12-17 22:10:46.313716
246782,5,287,2020-12-17 22:20:46.33816
246790,5,287,2020-12-17 22:25:46.077428
246768,5,328,2020-12-17 22:15:46.322465
246807,5,328,2020-12-17 22:30:46.331996
246818,5,287,2020-12-17 22:35:46.077648
246822,5,287,2020-12-17 22:40:46.323345
246837,5,328,2020-12-17 22:45:46.317376
246853,5,287,2020-12-17 22:50:46.066381
246857,5,287,2020-12-17 22:55:46.344526
246873,5,328,2020-12-17 23:00:46.341536
246878,5,287,2020-12-17 23:05:46.066237
246897,5,287,2020-12-17 23:10:46.308622
246901,5,328,2020-12-17 23:15:46.311385
246910,5,287,2020-12-17 23:20:46.333534
246925,5,287,2020-12-17 23:25:46.333532
246934,5,287,2020-12-17 23:30:46.3544
246945,5,328,2020-12-17 23:35:46.086517
246982,5,328,2020-12-17 23:50:46.089566
246958,5,287,2020-12-17 23:40:46.080052
246971,5,287,2020-12-17 23:45:46.07301
246988,5,287,2020-12-17 23:55:46.338225
247004,5,287,2020-12-18 00:00:46.35487
247018,5,328,2020-12-18 00:05:46.357222
247027,5,287,2020-12-18 00:10:46.352621
247034,5,287,2020-12-18 00:15:46.354582
247050,5,328,2020-12-18 00:20:46.358439
247053,5,287,2020-12-18 00:25:46.098714
247070,5,287,2020-12-18 00:30:46.36413
247076,5,328,2020-12-18 00:35:46.332708
247094,5,287,2020-12-18 00:40:46.36392
247101,5,287,2020-12-18 00:45:46.369476
247114,5,328,2020-12-18 00:50:46.370474
247126,5,287,2020-12-18 00:55:46.340515
247131,5,287,2020-12-18 01:00:46.102437
247158,5,287,2020-12-18 01:10:46.403509
247174,5,287,2020-12-18 01:20:46.365538
247144,5,328,2020-12-18 01:05:46.340333
247172,5,287,2020-12-18 01:15:46.119049
247187,5,328,2020-12-18 01:25:46.423155
247198,5,287,2020-12-18 01:30:46.36625
247208,5,287,2020-12-18 01:35:46.114876
247226,5,287,2020-12-18 01:40:46.387376
247236,5,328,2020-12-18 01:45:46.40814
247247,5,328,2020-12-18 01:50:46.388508
247251,5,287,2020-12-18 01:55:46.126848
247261,5,328,2020-12-18 02:00:46.425008
247270,5,287,2020-12-18 02:05:46.390585
247278,5,287,2020-12-18 02:10:46.374797
247284,5,328,2020-12-18 02:15:46.401046
247307,5,328,2020-12-18 02:40:46.430431
247313,5,287,2020-12-18 02:45:46.449935
247321,5,287,2020-12-18 02:50:46.157137
247322,5,328,2020-12-18 02:55:46.162468
247343,5,328,2020-12-18 03:10:46.152146
247330,5,287,2020-12-18 03:00:46.403704
247338,5,287,2020-12-18 03:05:46.416227
247352,5,287,2020-12-18 03:15:46.169781
247361,5,328,2020-12-18 03:25:46.414134
247355,5,287,2020-12-18 03:20:46.423947
247363,5,287,2020-12-18 03:30:46.179469
247371,5,287,2020-12-18 03:35:46.160684
247374,5,287,2020-12-18 03:40:46.226568
247380,5,328,2020-12-18 03:45:46.14958
247384,5,287,2020-12-18 03:50:46.425854
247390,5,287,2020-12-18 03:55:46.206332
247400,5,328,2020-12-18 04:00:46.167024
247420,5,287,2020-12-18 04:25:46.433
247429,5,287,2020-12-18 04:30:46.173886
247433,5,287,2020-12-18 04:35:46.178501
247443,5,328,2020-12-18 04:40:46.443857
247448,5,287,2020-12-18 04:45:46.464518
247451,5,287,2020-12-18 04:50:46.435138
247457,5,328,2020-12-18 04:55:46.441026
247462,5,287,2020-12-18 05:00:46.45189
247466,5,287,2020-12-18 05:05:46.187487
247473,5,328,2020-12-18 05:10:46.1847
247480,5,287,2020-12-18 05:15:46.418329
247485,5,287,2020-12-18 05:20:46.206669
247492,5,328,2020-12-18 05:25:46.458441
247494,5,287,2020-12-18 05:30:46.440114
247502,5,287,2020-12-18 05:35:46.468661
247505,5,287,2020-12-18 05:40:46.1956
247510,5,328,2020-12-18 05:45:46.185468
247513,5,287,2020-12-18 05:50:46.209275
247519,5,287,2020-12-18 05:55:46.197627
247524,5,328,2020-12-18 06:00:46.452985
247526,5,287,2020-12-18 06:05:46.449807
247532,5,287,2020-12-18 06:10:46.211675
247542,5,328,2020-12-18 06:15:46.456852
247544,5,287,2020-12-18 06:20:46.499739
247552,5,287,2020-12-18 06:25:46.450994
247558,5,328,2020-12-18 06:30:46.215527
247573,5,287,2020-12-18 06:35:46.460885
247586,5,287,2020-12-18 06:40:46.472491
247589,5,287,2020-12-18 06:45:46.458852
247605,5,328,2020-12-18 06:50:46.197471
247630,5,328,2020-12-18 07:00:46.469751
247640,5,287,2020-12-18 07:05:46.44625
247646,5,287,2020-12-18 07:10:46.471206
247648,5,328,2020-12-18 07:15:46.473895
247655,5,287,2020-12-18 07:20:46.215046
247660,5,287,2020-12-18 07:25:46.223668
247670,5,287,2020-12-18 07:30:46.46889
247682,5,287,2020-12-18 07:40:46.524113
247692,5,328,2020-12-18 07:50:46.478254
247685,5,287,2020-12-18 07:45:46.214957
247678,5,328,2020-12-18 07:35:46.211841
247695,5,287,2020-12-18 07:55:46.221553
247701,5,287,2020-12-18 08:00:46.463356
247710,5,328,2020-12-18 08:05:46.497926
247716,5,287,2020-12-18 08:10:46.217643
247725,5,287,2020-12-18 08:15:46.497523
247734,5,328,2020-12-18 08:20:46.504605
247737,5,287,2020-12-18 08:25:46.489563
247744,5,287,2020-12-18 08:30:46.513754
247753,5,328,2020-12-18 08:35:46.47911
247758,5,287,2020-12-18 08:40:46.327497
247765,5,287,2020-12-18 08:45:46.531297
247769,5,328,2020-12-18 08:50:46.238306
247775,5,287,2020-12-18 08:55:46.49257
247781,5,287,2020-12-18 09:00:46.225143
247789,5,287,2020-12-18 09:05:46.239965
247793,5,328,2020-12-18 09:10:46.468829
247798,5,287,2020-12-18 09:15:46.214023
247806,5,287,2020-12-18 09:20:46.475246
247812,5,328,2020-12-18 09:25:46.483747
247818,5,287,2020-12-18 09:30:46.528324
247826,5,287,2020-12-18 09:35:46.501119
247838,5,328,2020-12-18 09:40:46.337951
247842,5,287,2020-12-18 09:45:46.248687
247847,5,287,2020-12-18 09:50:46.228352
247851,5,287,2020-12-18 09:55:46.477291
247861,5,287,2020-12-18 10:00:46.512026
247864,5,287,2020-12-18 10:05:46.251442
247877,5,287,2020-12-18 10:10:46.5869
247883,5,287,2020-12-18 10:15:46.521253
247891,5,369,2020-12-18 10:20:46.297791
247893,5,287,2020-12-18 10:25:46.50332
247938,5,287,2020-12-18 10:55:46.26553
247943,5,287,2020-12-18 11:00:46.482343
247949,5,328,2020-12-18 11:05:46.542672
247953,5,287,2020-12-18 11:10:46.522733
248001,5,287,2020-12-18 11:35:46.291852
248006,5,328,2020-12-18 11:40:46.518516
248027,5,287,2020-12-18 11:50:46.268543
248043,5,328,2020-12-18 11:55:46.534143
248055,5,287,2020-12-18 12:05:46.528099
248022,5,287,2020-12-18 11:45:46.546084
248050,5,287,2020-12-18 12:00:46.5154
248067,5,328,2020-12-18 12:10:46.277529
248082,5,287,2020-12-18 12:15:46.54141
248096,5,287,2020-12-18 12:20:46.540941
248107,5,287,2020-12-18 12:25:46.529379
248111,5,328,2020-12-18 12:30:46.533081
248125,5,287,2020-12-18 12:35:46.538327
248137,5,287,2020-12-18 12:40:46.283381
248147,5,328,2020-12-18 12:45:46.563579
248158,5,287,2020-12-18 12:50:46.552018
248169,5,287,2020-12-18 12:55:46.512991
248179,5,328,2020-12-18 13:00:46.54849
248186,5,287,2020-12-18 13:05:46.558261
248203,5,369,2020-12-18 13:15:46.510784
248193,5,287,2020-12-18 13:10:46.296332
248234,5,287,2020-12-18 13:45:46.577177
248245,5,328,2020-12-18 13:50:46.298448
248257,5,287,2020-12-18 13:55:46.558187
248275,5,287,2020-12-18 14:00:46.304861
248280,5,328,2020-12-18 14:05:46.551088
248288,5,287,2020-12-18 14:10:46.568149
248307,5,287,2020-12-18 14:15:46.327666
248319,5,328,2020-12-18 14:20:46.575794
248323,5,287,2020-12-18 14:25:46.564417
248333,5,287,2020-12-18 14:30:46.572406
248346,5,328,2020-12-18 14:35:46.573771
248367,5,328,2020-12-18 14:45:46.568904
248385,5,287,2020-12-18 14:50:46.571735
248387,5,287,2020-12-18 14:55:46.307183
248400,5,328,2020-12-18 15:00:46.31626
248412,5,287,2020-12-18 15:05:46.641366
248422,5,287,2020-12-18 15:10:46.575
248439,5,287,2020-12-18 15:15:46.319765
248450,5,328,2020-12-18 15:20:46.582531
248456,5,287,2020-12-18 15:25:46.560081
248466,5,287,2020-12-18 15:30:46.576942
248476,5,328,2020-12-18 15:35:46.312509
248486,5,287,2020-12-18 15:40:46.577233
248496,5,287,2020-12-18 15:45:46.586022
248513,5,328,2020-12-18 15:50:46.566213
248528,5,287,2020-12-18 15:55:46.333822
248537,5,287,2020-12-18 16:00:46.611275
248540,5,328,2020-12-18 16:05:46.319781
248563,5,287,2020-12-18 16:15:46.559005
248555,5,287,2020-12-18 16:10:46.588403
248578,5,328,2020-12-18 16:20:46.328305
248595,5,287,2020-12-18 16:30:46.580725
248590,5,287,2020-12-18 16:25:46.344321
248607,5,328,2020-12-18 16:35:46.341094
248620,5,287,2020-12-18 16:40:46.587466
248634,5,287,2020-12-18 16:45:46.59335
248648,5,287,2020-12-18 16:50:46.585362
248659,5,328,2020-12-18 16:55:46.610932
248671,5,287,2020-12-18 17:00:46.613151
248675,5,287,2020-12-18 17:05:46.589561
248693,5,328,2020-12-18 17:10:46.631132
248717,5,328,2020-12-18 17:40:46.631238
248733,5,287,2020-12-18 17:45:46.389056
248739,5,287,2020-12-18 17:50:46.637528
248762,5,287,2020-12-18 18:00:46.647234
248753,5,328,2020-12-18 17:55:46.632432
248785,5,328,2020-12-18 18:10:46.61433
248773,5,287,2020-12-18 18:05:46.387022
248798,5,287,2020-12-18 18:15:46.633683
248814,5,287,2020-12-18 18:20:46.631616
248821,5,328,2020-12-18 18:25:46.652361
248832,5,287,2020-12-18 18:30:46.385113
248837,5,287,2020-12-18 18:35:46.64175
248848,5,328,2020-12-18 18:40:46.645533
248862,5,287,2020-12-18 18:45:46.626965
248871,5,287,2020-12-18 18:50:46.651066
248881,5,328,2020-12-18 18:55:46.651631
248893,5,287,2020-12-18 19:00:46.408953
248910,5,287,2020-12-18 19:05:46.670752
248923,5,287,2020-12-18 19:10:46.419322
248930,5,328,2020-12-18 19:15:46.674454
248943,5,287,2020-12-18 19:20:46.6899
248962,5,328,2020-12-18 19:30:46.649929
248949,5,287,2020-12-18 19:25:46.668919
248972,5,287,2020-12-18 19:35:46.405544
248986,5,287,2020-12-18 19:40:46.690684
248993,5,328,2020-12-18 19:45:46.658543
249007,5,287,2020-12-18 19:50:46.690104
249017,5,287,2020-12-18 19:55:46.680258
249046,5,328,2020-12-18 20:20:46.701541
249063,5,287,2020-12-18 20:25:46.705547
249076,5,287,2020-12-18 20:30:46.713941
249080,5,287,2020-12-18 20:35:46.721759
249098,5,328,2020-12-18 20:40:46.68404
249105,5,287,2020-12-18 20:45:46.473535
249116,5,287,2020-12-18 20:50:46.729638
249125,5,328,2020-12-18 20:55:46.452088
249150,5,287,2020-12-18 21:05:46.465952
249142,5,287,2020-12-18 21:00:46.719349
249672,5,287,2020-12-19 01:00:46.839833
249794,5,287,2020-12-19 02:05:46.623128
249914,5,287,2020-12-19 03:55:46.893979
250012,5,287,2020-12-19 05:05:46.675757
250075,5,287,2020-12-19 06:05:46.673425
250244,5,287,2020-12-19 07:50:46.714228
250731,5,328,2020-12-19 13:05:46.774153
250964,5,287,2020-12-19 14:50:46.797029
251845,5,328,2020-12-19 21:40:46.916797
252206,5,287,2020-12-20 00:25:46.97807
252213,5,287,2020-12-20 00:30:47.231152
252237,5,287,2020-12-20 00:40:47.222471
249242,5,287,2020-12-18 21:45:46.498834
249510,5,287,2020-12-18 23:50:46.811727
249839,5,287,2020-12-19 02:45:46.896313
249903,5,287,2020-12-19 03:45:46.921266
249908,5,328,2020-12-19 03:50:46.655846
250302,5,328,2020-12-19 08:50:46.960276
250866,5,287,2020-12-19 14:05:47.055518
251368,5,287,2020-12-19 17:55:47.101682
251485,5,287,2020-12-19 18:45:47.136364
251887,5,287,2020-12-19 22:00:47.176071
252009,5,287,2020-12-19 22:55:46.948888
249275,5,287,2020-12-18 22:00:46.744455
249298,5,287,2020-12-18 22:10:46.754967
249382,5,287,2020-12-18 22:50:46.775134
249777,5,287,2020-12-19 01:55:46.600279
249784,5,287,2020-12-19 02:00:46.863214
249846,5,287,2020-12-19 02:55:46.883386
249994,5,287,2020-12-19 04:45:46.965743
250137,5,287,2020-12-19 06:50:46.688568
250264,5,287,2020-12-19 08:10:46.69883
250992,5,287,2020-12-19 15:05:47.061127
251013,5,328,2020-12-19 15:10:46.803021
251115,5,328,2020-12-19 16:00:47.053529
251240,5,287,2020-12-19 16:55:47.093591
249535,5,287,2020-12-19 00:00:46.819015
249677,5,328,2020-12-19 01:05:46.852776
249772,5,287,2020-12-19 01:50:46.858135
250095,5,287,2020-12-19 06:25:46.941539
250724,5,287,2020-12-19 13:00:47.049727
250743,5,287,2020-12-19 13:10:47.02256
251015,5,287,2020-12-19 15:15:47.065362
251536,5,287,2020-12-19 19:10:47.144357
251745,5,328,2020-12-19 20:55:47.165677
251784,5,287,2020-12-19 21:15:47.160643
251917,5,328,2020-12-19 22:15:46.928226
249802,5,287,2020-12-19 02:10:46.873391
249857,5,328,2020-12-19 03:05:46.872585
249860,5,287,2020-12-19 03:10:46.625529
249921,5,287,2020-12-19 04:00:46.903929
249926,5,328,2020-12-19 04:05:46.645527
249943,5,287,2020-12-19 04:10:46.655711
249998,5,287,2020-12-19 04:50:46.676999
250180,5,287,2020-12-19 07:05:46.702218
250201,5,287,2020-12-19 07:20:46.957041
250210,5,287,2020-12-19 07:25:46.726239
250310,5,287,2020-12-19 09:00:46.711369
250980,5,328,2020-12-19 14:55:47.072424
251247,5,328,2020-12-19 17:00:46.839814
251545,5,287,2020-12-19 19:15:46.872286
251757,5,287,2020-12-19 21:00:46.917591
252190,5,287,2020-12-20 00:15:46.963297
252246,5,287,2020-12-20 00:45:46.972541
249307,5,328,2020-12-18 22:15:46.720321
249549,5,328,2020-12-19 00:05:46.579353
249719,5,287,2020-12-19 01:25:46.580648
249819,5,287,2020-12-19 02:25:46.605743
249868,5,287,2020-12-19 03:15:46.892488
249951,5,287,2020-12-19 04:15:46.999497
250082,5,287,2020-12-19 06:10:46.938867
250278,5,287,2020-12-19 08:25:46.941548
250857,5,287,2020-12-19 14:00:47.039685
251152,5,328,2020-12-19 16:15:47.080563
251293,5,287,2020-12-19 17:20:46.834229
251382,5,287,2020-12-19 18:00:46.84844
251395,5,328,2020-12-19 18:05:46.865695
251522,5,328,2020-12-19 19:05:46.860408
251661,5,287,2020-12-19 20:15:46.90387
251663,5,328,2020-12-19 20:20:47.137711
251772,5,287,2020-12-19 21:05:47.176834
249314,5,287,2020-12-18 22:20:46.754146
249324,5,287,2020-12-18 22:25:46.747961
249955,5,328,2020-12-19 04:20:46.632604
250017,5,328,2020-12-19 05:10:46.908065
250084,5,328,2020-12-19 06:15:46.931265
250277,5,328,2020-12-19 08:20:46.962534
250650,5,328,2020-12-19 12:25:46.765007
250905,5,328,2020-12-19 14:25:46.792052
251035,5,287,2020-12-19 15:20:46.803141
251037,5,328,2020-12-19 15:25:46.806056
252261,5,328,2020-12-20 00:50:46.987029
252283,5,287,2020-12-20 01:00:47.240127
249163,5,328,2020-12-18 21:10:46.471289
249182,5,287,2020-12-18 21:20:46.69713
249419,5,287,2020-12-18 23:05:46.79462
249426,5,287,2020-12-18 23:10:46.538285
249559,5,287,2020-12-19 00:10:46.818826
250198,5,328,2020-12-19 07:15:46.962518
250428,5,287,2020-12-19 10:30:47.009851
250639,5,287,2020-12-19 12:20:47.019802
250780,5,287,2020-12-19 13:25:47.010146
250789,5,287,2020-12-19 13:30:47.035282
251136,5,287,2020-12-19 16:10:47.054488
251162,5,287,2020-12-19 16:20:46.840041
251283,5,328,2020-12-19 17:15:47.091132
251302,5,287,2020-12-19 17:25:47.062712
251424,5,328,2020-12-19 18:20:47.092448
252064,5,287,2020-12-19 23:20:47.197571
252198,5,328,2020-12-20 00:20:47.221185
249203,5,287,2020-12-18 21:30:46.742915
249437,5,328,2020-12-18 23:15:46.782488
249443,5,287,2020-12-18 23:20:46.79022
249581,5,328,2020-12-19 00:20:46.819061
250029,5,287,2020-12-19 05:20:46.912388
250033,5,328,2020-12-19 05:25:46.910832
250189,5,287,2020-12-19 07:10:46.713379
250322,5,287,2020-12-19 09:05:46.967407
250881,5,328,2020-12-19 14:10:47.056546
251132,5,287,2020-12-19 16:05:47.07435
251276,5,287,2020-12-19 17:10:46.843668
251432,5,287,2020-12-19 18:25:47.094303
251776,5,328,2020-12-19 21:10:46.911058
252037,5,287,2020-12-19 23:10:47.20448
252133,5,287,2020-12-19 23:50:47.234209
249197,5,328,2020-12-18 21:25:46.75129
249345,5,287,2020-12-18 22:35:46.759078
249569,5,287,2020-12-19 00:15:46.805523
249588,5,287,2020-12-19 00:25:46.825835
249700,5,328,2020-12-19 01:15:46.848059
249714,5,287,2020-12-19 01:20:46.583717
249882,5,287,2020-12-19 03:25:46.932732
250024,5,287,2020-12-19 05:15:47.007329
250039,5,287,2020-12-19 05:30:46.922623
250091,5,287,2020-12-19 06:20:46.929531
250218,5,328,2020-12-19 07:30:46.940338
250269,5,287,2020-12-19 08:15:46.710315
250758,5,287,2020-12-19 13:15:46.773215
250766,5,328,2020-12-19 13:20:47.013703
250803,5,328,2020-12-19 13:35:47.041968
250890,5,287,2020-12-19 14:15:47.0981
251266,5,287,2020-12-19 17:05:47.094419
251403,5,287,2020-12-19 18:10:47.133549
251555,5,287,2020-12-19 19:20:46.882938
251816,5,328,2020-12-19 21:25:47.169052
251904,5,287,2020-12-19 22:05:46.937608
249174,5,287,2020-12-18 21:15:46.715617
249602,5,287,2020-12-19 00:30:46.817531
250048,5,287,2020-12-19 05:35:46.687319
251051,5,287,2020-12-19 15:30:47.039231
251186,5,328,2020-12-19 16:30:46.824813
251415,5,287,2020-12-19 18:15:46.863196
251444,5,287,2020-12-19 18:30:46.861751
251685,5,287,2020-12-19 20:30:46.893718
251915,5,287,2020-12-19 22:10:47.153082
252024,5,328,2020-12-19 23:00:47.19049
252035,5,287,2020-12-19 23:05:46.955471
249729,5,328,2020-12-19 01:30:46.874999
249805,5,328,2020-12-19 02:15:46.602336
249875,5,328,2020-12-19 03:20:46.889208
250098,5,328,2020-12-19 06:30:46.962069
250106,5,287,2020-12-19 06:35:46.698047
250117,5,287,2020-12-19 06:40:46.943524
250661,5,287,2020-12-19 12:30:47.031478
250903,5,287,2020-12-19 14:20:47.06157
250941,5,328,2020-12-19 14:40:47.047815
250958,5,287,2020-12-19 14:45:46.791765
251190,5,287,2020-12-19 16:35:47.082677
251345,5,287,2020-12-19 17:45:47.086495
251573,5,328,2020-12-19 19:25:47.150653
251936,5,287,2020-12-19 22:20:47.189779
252049,5,328,2020-12-19 23:15:46.936361
249455,5,287,2020-12-18 23:25:46.781421
249746,5,287,2020-12-19 01:35:46.8365
249824,5,328,2020-12-19 02:30:46.856231
250283,5,287,2020-12-19 08:30:46.708143
