id,machine_number,downtime,timestamp_dt
213283,12,287,2020-12-05 13:35:40.829921
213309,12,287,2020-12-05 13:50:40.821201
213327,12,328,2020-12-05 13:55:41.084143
213336,12,287,2020-12-05 14:00:40.835177
213346,12,287,2020-12-05 14:05:41.087383
213354,12,328,2020-12-05 14:10:41.071345
213362,12,287,2020-12-05 14:15:41.092925
213376,12,287,2020-12-05 14:20:41.078381
213388,12,328,2020-12-05 14:25:40.840511
213405,12,287,2020-12-05 14:30:41.094295
213412,12,287,2020-12-05 14:35:40.84657
213426,12,328,2020-12-05 14:40:41.106886
213430,12,287,2020-12-05 14:45:40.836088
213440,12,287,2020-12-05 14:50:40.846199
213455,12,328,2020-12-05 14:55:41.102007
213483,12,287,2020-12-05 15:10:40.848107
213472,12,287,2020-12-05 15:05:41.067289
213466,12,287,2020-12-05 15:00:41.086347
213498,12,328,2020-12-05 15:15:41.097943
213511,12,287,2020-12-05 15:20:40.852629
213518,12,287,2020-12-05 15:25:40.863232
213535,12,328,2020-12-05 15:30:41.125581
213548,12,287,2020-12-05 15:35:40.965195
213549,12,287,2020-12-05 15:40:41.118872
213569,12,328,2020-12-05 15:45:41.121526
213575,12,287,2020-12-05 15:50:40.869441
213591,12,287,2020-12-05 15:55:41.137528
213594,12,328,2020-12-05 16:00:40.855172
213614,12,287,2020-12-05 16:05:41.116951
213620,12,287,2020-12-05 16:10:40.868552
213631,12,328,2020-12-05 16:15:41.130344
213647,12,287,2020-12-05 16:20:40.872971
213651,12,287,2020-12-05 16:25:41.097303
213665,12,328,2020-12-05 16:30:40.870449
213686,12,287,2020-12-05 16:40:40.889806
213693,12,328,2020-12-05 16:45:40.863692
213680,12,287,2020-12-05 16:35:40.895499
213703,12,287,2020-12-05 16:50:41.135131
213714,12,287,2020-12-05 16:55:40.861307
213733,12,287,2020-12-05 17:00:40.917534
213738,12,328,2020-12-05 17:05:41.121158
213752,12,287,2020-12-05 17:10:40.866604
213758,12,287,2020-12-05 17:15:41.132288
213769,12,328,2020-12-05 17:20:40.869214
213790,12,287,2020-12-05 17:25:41.138933
213794,12,287,2020-12-05 17:30:40.881538
213802,12,328,2020-12-05 17:35:40.886042
213813,12,287,2020-12-05 17:40:41.143045
213832,12,287,2020-12-05 17:45:40.876881
213838,12,328,2020-12-05 17:50:41.12732
213906,12,328,2020-12-05 18:20:41.161258
213855,12,287,2020-12-05 17:55:40.895184
213859,12,287,2020-12-05 18:00:41.15006
213878,12,328,2020-12-05 18:05:40.900317
213879,12,287,2020-12-05 18:10:41.155764
213898,12,287,2020-12-05 18:15:40.910908
213916,12,287,2020-12-05 18:25:41.155883
213931,12,287,2020-12-05 18:30:40.900123
213942,12,287,2020-12-05 18:35:41.147879
213952,12,328,2020-12-05 18:40:41.176846
213964,12,287,2020-12-05 18:45:41.136878
213969,12,287,2020-12-05 18:50:40.918308
213982,12,328,2020-12-05 18:55:41.190695
213989,12,287,2020-12-05 19:00:40.908388
214025,12,328,2020-12-05 19:25:40.930582
214042,12,287,2020-12-05 19:30:41.197982
214081,12,287,2020-12-05 19:50:41.203671
214975,12,287,2020-12-06 03:10:41.41211
217009,12,287,2020-12-06 18:55:41.841954
217264,12,287,2020-12-06 20:50:41.920654
219085,12,328,2020-12-07 15:05:41.916105
219134,12,287,2020-12-07 15:25:41.910468
219562,12,287,2020-12-07 18:40:41.980341
219578,12,287,2020-12-07 18:50:41.956197
214061,12,328,2020-12-05 19:40:41.201532
214723,12,287,2020-12-06 01:15:41.105439
214994,12,287,2020-12-06 03:20:41.391266
215005,12,287,2020-12-06 03:25:41.400698
215279,12,287,2020-12-06 05:30:41.477404
215485,12,287,2020-12-06 07:15:41.526131
215530,12,287,2020-12-06 07:35:41.546479
215732,12,287,2020-12-06 09:15:41.600373
216498,12,287,2020-12-06 15:05:41.774356
216784,12,287,2020-12-06 17:15:41.56983
217605,12,287,2020-12-06 23:25:41.937348
217620,12,287,2020-12-06 23:35:41.678269
217634,12,287,2020-12-06 23:40:41.923498
219369,12,287,2020-12-07 17:15:41.909877
219820,12,287,2020-12-07 20:40:42.234111
219837,12,287,2020-12-07 20:45:41.994002
219963,12,287,2020-12-07 21:55:42.035052
219987,12,287,2020-12-07 22:05:42.017774
220164,12,328,2020-12-07 23:25:42.315028
214271,12,287,2020-12-05 21:30:41.001527
214728,12,287,2020-12-06 01:20:41.329907
214741,12,328,2020-12-06 01:25:41.361467
214761,12,287,2020-12-06 01:35:41.095235
215261,12,328,2020-12-06 05:20:41.202813
215498,12,287,2020-12-06 07:20:41.525344
215718,12,328,2020-12-06 09:10:41.353529
216263,12,287,2020-12-06 13:15:41.726927
217116,12,287,2020-12-06 19:45:41.602698
217322,12,287,2020-12-06 21:20:41.636564
218867,12,328,2020-12-07 13:15:41.858359
218902,12,328,2020-12-07 13:30:42.140059
219113,12,287,2020-12-07 15:15:41.932525
214755,12,287,2020-12-06 01:30:41.116578
214988,12,328,2020-12-06 03:15:41.159993
216012,12,287,2020-12-06 11:25:41.428766
216071,12,328,2020-12-06 11:50:41.682325
216573,12,287,2020-12-06 15:40:41.76866
217090,12,328,2020-12-06 19:35:41.849139
217371,12,328,2020-12-06 21:40:41.62929
218027,12,287,2020-12-07 03:20:41.990295
218856,12,287,2020-12-07 13:10:42.119183
219102,12,287,2020-12-07 15:10:42.173587
219348,12,287,2020-12-07 17:05:41.929527
219647,12,287,2020-12-07 19:20:42.223058
219815,12,328,2020-12-07 20:35:41.996562
220109,12,287,2020-12-07 23:00:42.303815
214053,12,287,2020-12-05 19:35:40.935924
214281,12,287,2020-12-05 21:35:41.004815
214510,12,287,2020-12-05 23:40:41.049851
215525,12,328,2020-12-06 07:30:41.544583
215766,12,287,2020-12-06 09:30:41.588101
216590,12,328,2020-12-06 15:45:41.815995
216852,12,328,2020-12-06 17:45:41.827299
217106,12,287,2020-12-06 19:40:41.869058
217594,12,287,2020-12-06 23:20:41.687044
217895,12,287,2020-12-07 01:40:41.69419
219377,12,287,2020-12-07 17:20:42.169973
219598,12,328,2020-12-07 19:00:41.948841
214260,12,328,2020-12-05 21:25:40.988993
214517,12,287,2020-12-05 23:45:41.318217
215270,12,287,2020-12-06 05:25:41.467083
215292,12,287,2020-12-06 05:35:41.519416
215750,12,328,2020-12-06 09:25:41.614501
215774,12,287,2020-12-06 09:35:41.62016
216536,12,287,2020-12-06 15:20:41.525691
216559,12,328,2020-12-06 15:30:41.804199
217355,12,287,2020-12-06 21:35:41.63231
217861,12,328,2020-12-07 01:25:41.949901
218889,12,287,2020-12-07 13:25:41.881459
219799,12,287,2020-12-07 20:30:42.258918
219839,12,328,2020-12-07 20:50:42.221367
220002,12,328,2020-12-07 22:10:42.281037
220236,12,328,2020-12-08 00:00:42.315166
214499,12,328,2020-12-05 23:35:41.290474
215028,12,287,2020-12-06 03:35:41.166636
215798,12,287,2020-12-06 09:45:41.382382
215812,12,287,2020-12-06 09:50:41.385882
216307,12,287,2020-12-06 13:35:41.744757
216334,12,287,2020-12-06 13:50:41.479744
216565,12,287,2020-12-06 15:35:41.764066
217061,12,328,2020-12-06 19:20:41.85873
217872,12,287,2020-12-07 01:30:41.948398
219657,12,287,2020-12-07 19:25:41.971185
215786,12,328,2020-12-06 09:40:41.610572
215803,12,287,2020-12-06 09:50:41.36397
216023,12,287,2020-12-06 11:30:41.410858
216311,12,328,2020-12-06 13:40:41.727009
217351,12,287,2020-12-06 21:30:41.877967
217580,12,328,2020-12-06 23:15:41.90869
217614,12,328,2020-12-06 23:30:41.941385
219405,12,287,2020-12-07 17:30:42.209427
219975,12,287,2020-12-07 22:00:42.264833
220015,12,287,2020-12-07 22:20:42.247821
220135,12,287,2020-12-07 23:15:42.040457
214068,12,287,2020-12-05 19:45:40.93659
214092,12,328,2020-12-05 19:55:40.961528
214557,12,287,2020-12-06 00:00:41.316214
214769,12,328,2020-12-06 01:40:41.361131
215040,12,287,2020-12-06 03:40:41.178516
216799,12,328,2020-12-06 17:20:41.870775
219120,12,328,2020-12-07 15:20:42.157758
219359,12,328,2020-12-07 17:10:42.174886
219621,12,287,2020-12-07 19:10:41.946888
219634,12,328,2020-12-07 19:15:41.981314
220115,12,287,2020-12-07 23:05:42.260412
220134,12,328,2020-12-07 23:10:42.319317
220146,12,287,2020-12-07 23:20:42.295505
214292,12,328,2020-12-05 21:40:41.240726
214543,12,287,2020-12-05 23:55:41.300072
215051,12,328,2020-12-06 03:45:41.396625
215055,12,287,2020-12-06 03:50:41.442245
215078,12,287,2020-12-06 04:00:41.411222
215303,12,328,2020-12-06 05:40:41.494083
215542,12,287,2020-12-06 07:40:41.525903
216282,12,328,2020-12-06 13:25:41.729838
216296,12,287,2020-12-06 13:30:41.732296
216844,12,287,2020-12-06 17:40:41.840956
217853,12,287,2020-12-07 01:20:41.936723
218926,12,328,2020-12-07 13:45:42.153301
218956,12,287,2020-12-07 13:55:41.894609
219143,12,287,2020-12-07 15:30:42.162817
219410,12,287,2020-12-07 17:35:42.167803
219449,12,287,2020-12-07 17:50:41.951039
219853,12,287,2020-12-07 20:55:41.980735
214119,12,287,2020-12-05 20:05:41.218569
215311,12,287,2020-12-06 05:45:41.482665
216044,12,328,2020-12-06 11:35:41.443456
216058,12,287,2020-12-06 11:45:41.672221
216550,12,287,2020-12-06 15:25:41.818797
216829,12,287,2020-12-06 17:35:41.579077
217074,12,287,2020-12-06 19:25:41.850047
217339,12,328,2020-12-06 21:25:41.633808
217847,12,287,2020-12-07 01:15:41.955895
217887,12,287,2020-12-07 01:35:41.991117
218961,12,328,2020-12-07 14:00:42.137171
219168,12,287,2020-12-07 15:45:42.149581
219454,12,287,2020-12-07 17:55:42.184042
219615,12,287,2020-12-07 19:05:42.216056
214099,12,287,2020-12-05 20:00:40.965034
214534,12,328,2020-12-05 23:50:41.316723
214787,12,287,2020-12-06 01:45:41.124513
214795,12,287,2020-12-06 01:50:41.376502
214834,12,287,2020-12-06 02:05:41.37526
216047,12,287,2020-12-06 11:40:41.658505
216325,12,287,2020-12-06 13:45:41.749818
217086,12,287,2020-12-06 19:30:41.601304
218720,12,287,2020-12-07 11:55:42.087797
218735,12,287,2020-12-07 12:00:42.124509
219148,12,328,2020-12-07 15:35:41.912964
220009,12,287,2020-12-07 22:15:42.018511
220027,12,328,2020-12-07 22:25:42.017298
215068,12,287,2020-12-06 03:55:41.163034
215094,12,328,2020-12-06 04:05:41.430693
216595,12,287,2020-12-06 15:50:41.801562
217441,12,287,2020-12-06 22:10:41.913743
217654,12,287,2020-12-06 23:50:41.884354
218714,12,328,2020-12-07 11:50:42.087478
218906,12,287,2020-12-07 13:35:41.891424
214131,12,287,2020-12-05 20:15:41.200603
214817,12,287,2020-12-06 02:00:41.367182
215322,12,287,2020-12-06 05:50:41.223298
215344,12,287,2020-12-06 06:00:41.227055
215828,12,328,2020-12-06 10:00:41.375928
216363,12,287,2020-12-06 14:00:41.754196
216385,12,328,2020-12-06 14:10:41.503078
216641,12,287,2020-12-06 16:10:41.532262
216860,12,287,2020-12-06 17:50:41.609549
216922,12,328,2020-12-06 18:15:41.854368
217124,12,328,2020-12-06 19:50:41.600855
218698,12,287,2020-12-07 11:45:41.846533
218944,12,287,2020-12-07 13:50:42.122311
219191,12,287,2020-12-07 15:55:42.16599
219429,12,287,2020-12-07 17:40:41.939952
219682,12,328,2020-12-07 19:35:41.987415
219896,12,287,2020-12-07 21:25:42.003705
214125,12,328,2020-12-05 20:10:40.956885
214590,12,287,2020-12-06 00:15:41.332884
215864,12,328,2020-12-06 10:15:41.649166
216120,12,287,2020-12-06 12:10:41.702427
216615,12,287,2020-12-06 15:55:41.799183
216657,12,328,2020-12-06 16:15:41.792906
217165,12,328,2020-12-06 20:05:41.846913
217384,12,287,2020-12-06 21:45:41.923111
217695,12,287,2020-12-07 00:10:41.893892
218103,12,287,2020-12-07 04:10:41.981229
219161,12,287,2020-12-07 15:40:41.899987
219693,12,287,2020-12-07 19:40:42.231209
220058,12,328,2020-12-07 22:40:42.293336
214804,12,328,2020-12-06 01:55:41.10347
215334,12,328,2020-12-06 05:55:41.474412
215360,12,287,2020-12-06 06:05:41.51146
216099,12,287,2020-12-06 12:00:41.703328
216123,12,287,2020-12-06 12:15:41.442679
216366,12,287,2020-12-06 14:05:41.483267
217388,12,287,2020-12-06 21:50:41.882048
217683,12,287,2020-12-07 00:00:51.646985
219436,12,328,2020-12-07 17:45:42.189856
219865,12,287,2020-12-07 21:00:41.983798
214322,12,287,2020-12-05 22:05:41.009535
214841,12,287,2020-12-06 02:10:41.428147
215100,12,287,2020-12-06 04:10:41.17318
215624,12,328,2020-12-06 08:25:41.578591
215844,12,287,2020-12-06 10:05:41.638957
216391,12,287,2020-12-06 14:15:41.719462
216638,12,287,2020-12-06 16:05:41.760979
217401,12,328,2020-12-06 21:55:41.89931
218918,12,287,2020-12-07 13:40:42.121847
219185,12,328,2020-12-07 15:50:42.162356
220169,12,287,2020-12-07 23:30:42.292419
214352,12,287,2020-12-05 22:20:41.233859
214562,12,328,2020-12-06 00:05:41.064893
214860,12,287,2020-12-06 02:20:41.367625
215114,12,287,2020-12-06 04:15:41.437554
215853,12,287,2020-12-06 10:10:41.396223
216083,12,287,2020-12-06 11:55:41.692482
216407,12,287,2020-12-06 14:20:41.496301
216875,12,287,2020-12-06 17:55:41.827812
217171,12,287,2020-12-06 20:10:41.873617
217188,12,287,2020-12-06 20:15:41.892492
217672,12,287,2020-12-06 23:55:41.901333
218741,12,287,2020-12-07 12:05:41.865813
214346,12,287,2020-12-05 22:15:41.265597
214578,12,287,2020-12-06 00:10:41.325261
216139,12,328,2020-12-06 12:20:41.697938
216348,12,328,2020-12-06 13:55:41.504699
216905,12,287,2020-12-06 18:10:41.851522
217418,12,287,2020-12-06 22:00:41.665188
217424,12,287,2020-12-06 22:05:41.894912
217693,12,328,2020-12-07 00:05:41.711748
218094,12,287,2020-12-07 04:05:41.993494
220185,12,287,2020-12-07 23:35:42.289103
220249,12,287,2020-12-08 00:05:42.299804
220259,12,287,2020-12-08 00:10:42.316711
214339,12,328,2020-12-05 22:10:41.270126
214603,12,328,2020-12-06 00:20:41.087
215368,12,328,2020-12-06 06:10:41.242852
215591,12,328,2020-12-06 08:10:41.626976
215596,12,287,2020-12-06 08:15:41.339621
217649,12,328,2020-12-06 23:45:41.952979
218106,12,287,2020-12-07 04:10:41.985112
219208,12,287,2020-12-07 16:00:42.185617
219707,12,328,2020-12-07 19:50:42.223434
219725,12,287,2020-12-07 19:55:41.976564
214154,12,287,2020-12-05 20:40:41.221289
214628,12,287,2020-12-06 00:35:41.065669
215151,12,287,2020-12-06 04:30:41.183248
215821,12,287,2020-12-06 09:55:41.671669
215876,12,287,2020-12-06 10:20:41.624875
216901,12,287,2020-12-06 18:05:41.608853
217149,12,287,2020-12-06 20:00:41.609068
218790,12,328,2020-12-07 12:30:42.101315
219248,12,287,2020-12-07 16:20:42.154603
219669,12,287,2020-12-07 19:30:42.247429
219700,12,287,2020-12-07 19:45:41.95327
220195,12,287,2020-12-07 23:40:42.06448
214398,12,287,2020-12-05 22:40:41.270091
214876,12,287,2020-12-06 02:25:41.380051
215124,12,328,2020-12-06 04:20:41.183542
215133,12,287,2020-12-06 04:25:41.444042
215399,12,287,2020-12-06 06:35:41.256595
216100,12,328,2020-12-06 12:05:41.676827
216627,12,328,2020-12-06 16:00:41.792078
216887,12,328,2020-12-06 18:00:41.847954
217137,12,287,2020-12-06 19:55:41.594929
217764,12,287,2020-12-07 00:40:41.924519
218977,12,287,2020-12-07 14:05:41.887005
220078,12,287,2020-12-07 22:45:42.283581
220272,12,328,2020-12-08 00:15:42.320979
220287,12,287,2020-12-08 00:20:42.330971
214852,12,328,2020-12-06 02:15:41.381307
215156,12,328,2020-12-06 04:35:41.44569
215411,12,328,2020-12-06 06:40:41.501941
215609,12,287,2020-12-06 08:20:41.58893
216972,12,287,2020-12-06 18:40:41.822353
216985,12,287,2020-12-06 18:45:41.83492
217189,12,328,2020-12-06 20:20:41.62359
217446,12,328,2020-12-06 22:15:41.900502
217478,12,328,2020-12-06 22:30:41.639627
217506,12,287,2020-12-06 22:40:41.654965
218111,12,287,2020-12-07 04:15:41.755381
218979,12,287,2020-12-07 14:10:42.15294
219002,12,328,2020-12-07 14:20:42.142368
219017,12,287,2020-12-07 14:25:41.892976
214376,12,328,2020-12-05 22:30:41.267466
214406,12,328,2020-12-05 22:45:41.283947
214886,12,328,2020-12-06 02:30:41.400613
214901,12,287,2020-12-06 02:40:41.383527
215572,12,287,2020-12-06 08:05:41.578934
215942,12,287,2020-12-06 10:50:41.660902
217229,12,287,2020-12-06 20:35:41.628878
217749,12,287,2020-12-07 00:30:41.945675
217750,12,328,2020-12-07 00:35:41.669916
219228,12,328,2020-12-07 16:10:41.89454
214647,12,328,2020-12-06 00:40:41.344577
215165,12,287,2020-12-06 04:40:41.451379
217213,12,287,2020-12-06 20:30:41.613529
217244,12,287,2020-12-06 20:45:41.880317
217455,12,287,2020-12-06 22:20:41.647981
218749,12,328,2020-12-07 12:10:41.867394
218993,12,287,2020-12-07 14:15:42.147265
219255,12,328,2020-12-07 16:25:42.138702
214607,12,287,2020-12-06 00:25:41.31207
215653,12,328,2020-12-06 08:40:41.597336
216146,12,287,2020-12-06 12:25:41.712733
216207,12,328,2020-12-06 12:50:41.479004
216447,12,328,2020-12-06 14:40:41.772551
216673,12,287,2020-12-06 16:25:41.750885
216960,12,287,2020-12-06 18:35:41.839218
217710,12,287,2020-12-07 00:15:41.937179
217728,12,287,2020-12-07 00:25:41.674708
218285,12,287,2020-12-07 06:35:41.760734
218761,12,287,2020-12-07 12:15:42.100672
218779,12,287,2020-12-07 12:25:41.862995
219472,12,328,2020-12-07 18:00:41.969278
220056,12,287,2020-12-07 22:35:42.297528
214371,12,287,2020-12-05 22:25:41.013739
214621,12,287,2020-12-06 00:30:41.338635
215664,12,287,2020-12-06 08:45:41.607216
215675,12,287,2020-12-06 08:50:41.600547
216184,12,287,2020-12-06 12:40:41.691856
216193,12,287,2020-12-06 12:45:41.694292
216665,12,287,2020-12-06 16:20:41.54568
216947,12,328,2020-12-06 18:30:41.570532
217486,12,287,2020-12-06 22:35:41.880503
219239,12,287,2020-12-07 16:15:42.159646
219477,12,287,2020-12-07 18:05:41.944513
219489,12,287,2020-12-07 18:10:41.935064
219513,12,287,2020-12-07 18:20:41.952463
219905,12,287,2020-12-07 21:30:42.015353
220094,12,328,2020-12-07 22:55:42.304073
220321,12,287,2020-12-08 00:35:42.093819
220326,12,287,2020-12-08 00:40:42.323467
214393,12,287,2020-12-05 22:35:41.030833
214434,12,287,2020-12-05 22:55:41.285456
215176,12,287,2020-12-06 04:45:41.453196
215637,12,287,2020-12-06 08:30:41.659705
215903,12,287,2020-12-06 10:35:41.63041
216171,12,328,2020-12-06 12:35:41.686751
216422,12,287,2020-12-06 14:30:41.733129
217243,12,328,2020-12-06 20:40:41.888459
218772,12,287,2020-12-07 12:20:42.131664
219269,12,287,2020-12-07 16:30:41.89921
219522,12,287,2020-12-07 18:25:42.163882
219915,12,328,2020-12-07 21:35:42.272344
219930,12,287,2020-12-07 21:40:42.015731
220088,12,287,2020-12-07 22:50:42.053413
220207,12,328,2020-12-07 23:45:42.330016
214167,12,287,2020-12-05 20:45:40.958141
214192,12,328,2020-12-05 20:55:40.981157
214424,12,287,2020-12-05 22:50:41.045442
214900,12,287,2020-12-06 02:35:41.390805
214940,12,287,2020-12-06 02:55:41.148879
215437,12,287,2020-12-06 06:50:41.250569
215686,12,328,2020-12-06 08:55:41.598275
216164,12,287,2020-12-06 12:30:41.711077
217468,12,287,2020-12-06 22:25:41.660617
219020,12,287,2020-12-07 14:30:42.145702
219221,12,287,2020-12-07 16:05:42.165316
219504,12,328,2020-12-07 18:15:42.205651
219530,12,328,2020-12-07 18:30:41.925374
220045,12,287,2020-12-07 22:30:42.31041
216414,12,328,2020-12-06 14:25:41.505078
216438,12,287,2020-12-06 14:35:41.505262
216472,12,287,2020-12-06 14:50:41.762856
216703,12,287,2020-12-06 16:35:41.814073
216721,12,287,2020-12-06 16:45:41.788607
217208,12,287,2020-12-06 20:25:41.611278
219300,12,287,2020-12-07 16:45:41.900285
219746,12,328,2020-12-07 20:05:42.230548
219945,12,287,2020-12-07 21:45:42.27753
220219,12,287,2020-12-07 23:50:42.293784
220225,12,287,2020-12-07 23:55:42.315307
220290,12,287,2020-12-08 00:25:42.334927
220300,12,328,2020-12-08 00:30:42.086819
215201,12,287,2020-12-06 04:55:41.203915
215932,12,328,2020-12-06 10:45:41.668576
216683,12,328,2020-12-06 16:30:41.538944
216934,12,287,2020-12-06 18:20:41.840936
216946,12,287,2020-12-06 18:25:41.853292
217510,12,328,2020-12-06 22:45:41.9018
217727,12,328,2020-12-07 00:20:41.695985
218167,12,328,2020-12-07 04:55:42.062622
219029,12,328,2020-12-07 14:35:41.908523
219758,12,287,2020-12-07 20:10:42.210771
214657,12,287,2020-12-06 00:45:41.083325
215193,12,328,2020-12-06 04:50:41.459652
215440,12,328,2020-12-06 06:55:41.49524
216709,12,287,2020-12-06 16:40:41.799076
217538,12,287,2020-12-06 22:55:41.656725
218296,12,328,2020-12-07 06:40:42.063516
218798,12,287,2020-12-07 12:35:41.871739
219053,12,287,2020-12-07 14:45:41.922555
219063,12,328,2020-12-07 14:50:42.151713
219067,12,287,2020-12-07 14:55:41.88911
219588,12,287,2020-12-07 18:55:42.173477
214178,12,287,2020-12-05 20:50:41.220412
214665,12,287,2020-12-06 00:50:41.343744
214919,12,328,2020-12-06 02:45:41.139333
214931,12,287,2020-12-06 02:50:41.36868
214954,12,328,2020-12-06 03:00:41.168672
215225,12,328,2020-12-06 05:05:41.459775
215648,12,287,2020-12-06 08:35:41.592166
215890,12,287,2020-12-06 10:25:41.686366
215891,12,328,2020-12-06 10:30:41.374145
215919,12,287,2020-12-06 10:40:41.390289
216454,12,287,2020-12-06 14:45:41.508913
216771,12,287,2020-12-06 17:10:41.820221
217055,12,287,2020-12-06 19:15:41.611341
214221,12,328,2020-12-05 21:10:41.239133
214453,12,287,2020-12-05 23:05:41.282167
214693,12,287,2020-12-06 01:05:41.087422
215455,12,287,2020-12-06 07:00:41.505416
215956,12,287,2020-12-06 10:55:41.675189
215978,12,287,2020-12-06 11:05:41.655308
215985,12,287,2020-12-06 11:10:41.661234
216245,12,287,2020-12-06 13:10:41.475655
216475,12,287,2020-12-06 14:55:41.492416
216728,12,328,2020-12-06 16:50:41.569543
217040,12,287,2020-12-06 19:10:41.849625
217297,12,287,2020-12-06 21:05:41.891497
217789,12,287,2020-12-07 00:50:41.91727
218815,12,328,2020-12-07 12:45:42.145145
218843,12,328,2020-12-07 13:00:42.135855
215426,12,287,2020-12-06 06:45:41.514075
216269,12,287,2020-12-06 13:20:41.469071
216489,12,328,2020-12-06 15:00:41.525076
217573,12,287,2020-12-06 23:10:41.933122
217775,12,287,2020-12-07 00:45:41.94404
217794,12,328,2020-12-07 00:55:41.929905
218335,12,287,2020-12-07 07:00:42.023839
218486,12,287,2020-12-07 09:05:42.075132
218826,12,287,2020-12-07 12:50:41.857127
219339,12,287,2020-12-07 17:00:42.193643
214251,12,287,2020-12-05 21:20:41.250878
214671,12,328,2020-12-06 00:55:41.080512
215216,12,287,2020-12-06 05:00:41.457433
215462,12,287,2020-12-06 07:05:41.516781
215693,12,287,2020-12-06 09:00:41.578898
215737,12,287,2020-12-06 09:20:41.352291
216518,12,328,2020-12-06 15:15:41.73565
217521,12,287,2020-12-06 22:50:41.650488
217552,12,287,2020-12-06 23:05:41.649396
217813,12,287,2020-12-07 01:00:41.937486
218848,12,287,2020-12-07 13:05:41.855237
219080,12,287,2020-12-07 15:00:42.148685
219544,12,287,2020-12-07 18:35:42.192189
214200,12,287,2020-12-05 21:00:41.227406
214441,12,328,2020-12-05 23:00:41.2835
215995,12,328,2020-12-06 11:15:41.664477
216226,12,287,2020-12-06 13:00:41.706436
216763,12,328,2020-12-06 17:05:41.831685
217285,12,287,2020-12-06 21:00:41.895533
217548,12,328,2020-12-06 23:00:41.894137
218809,12,287,2020-12-07 12:40:42.112
219284,12,287,2020-12-07 16:35:42.174317
219762,12,287,2020-12-07 20:15:41.974588
219782,12,328,2020-12-07 20:20:42.23578
219958,12,328,2020-12-07 21:50:42.068462
214238,12,287,2020-12-05 21:15:41.010404
214691,12,287,2020-12-06 01:00:41.340169
214961,12,287,2020-12-06 03:05:41.415241
215481,12,328,2020-12-06 07:10:41.521277
216007,12,287,2020-12-06 11:20:41.657979
216240,12,328,2020-12-06 13:05:41.469968
216740,12,287,2020-12-06 16:55:41.822316
216996,12,328,2020-12-06 18:50:41.601064
217030,12,328,2020-12-06 19:05:41.827568
217317,12,287,2020-12-06 21:15:41.885538
217817,12,328,2020-12-07 01:05:41.939466
218302,12,287,2020-12-07 06:45:42.037584
218311,12,287,2020-12-07 06:50:41.731952
218838,12,287,2020-12-07 12:55:41.87225
219039,12,287,2020-12-07 14:40:42.14748
219297,12,328,2020-12-07 16:40:41.91858
219316,12,287,2020-12-07 16:50:42.149602
219321,12,328,2020-12-07 16:55:41.912561
214484,12,287,2020-12-05 23:30:41.289977
214713,12,328,2020-12-06 01:10:41.133474
215236,12,287,2020-12-06 05:10:41.454243
215249,12,287,2020-12-06 05:15:41.463859
215511,12,287,2020-12-06 07:25:41.534323
215712,12,287,2020-12-06 09:05:41.366147
216215,12,287,2020-12-06 12:55:41.724704
216750,12,287,2020-12-06 17:00:41.563585
217017,12,287,2020-12-06 19:00:41.849528
217829,12,287,2020-12-07 01:10:41.678042
218322,12,328,2020-12-07 06:55:41.75802
219566,12,328,2020-12-07 18:45:42.192115
219737,12,287,2020-12-07 20:00:42.254424
219790,12,287,2020-12-07 20:25:41.97373
214217,12,287,2020-12-05 21:05:40.983015
215019,12,328,2020-12-06 03:30:41.423692
215965,12,328,2020-12-06 11:00:41.662467
216515,12,287,2020-12-06 15:10:41.74698
217274,12,328,2020-12-06 20:55:41.862553
217300,12,328,2020-12-06 21:10:41.858727
218882,12,287,2020-12-07 13:20:42.119711
219390,12,328,2020-12-07 17:25:41.930361
220341,12,328,2020-12-08 00:45:42.323911
220349,12,287,2020-12-08 00:50:42.114714
220365,12,287,2020-12-08 00:55:42.109965
220366,12,328,2020-12-08 01:00:42.096344
220377,12,287,2020-12-08 01:05:42.349169
220396,12,287,2020-12-08 01:10:42.433738
220401,12,328,2020-12-08 01:15:42.366048
220419,12,287,2020-12-08 01:20:42.349527
220430,12,287,2020-12-08 01:25:42.378297
220435,12,287,2020-12-08 01:30:42.190222
220449,12,328,2020-12-08 01:35:42.378489
220457,12,287,2020-12-08 01:40:42.367778
220506,12,328,2020-12-08 02:05:42.438119
221342,12,287,2020-12-08 11:50:42.506083
221523,12,328,2020-12-08 13:55:42.567595
221930,12,287,2020-12-08 17:15:42.593359
222044,12,287,2020-12-08 18:10:42.599216
222131,12,287,2020-12-08 18:50:42.612071
222300,12,328,2020-12-08 20:05:42.375548
222468,12,287,2020-12-08 21:30:42.64565
222733,12,287,2020-12-08 23:30:42.673528
223483,12,287,2020-12-09 06:45:42.568181
221173,12,287,2020-12-08 10:05:42.517155
221274,12,287,2020-12-08 11:10:42.521064
221348,12,287,2020-12-08 11:55:42.269407
221761,12,287,2020-12-08 15:50:42.329071
221914,12,328,2020-12-08 17:10:42.571644
222355,12,328,2020-12-08 20:40:42.654173
222408,12,287,2020-12-08 21:05:42.392046
222479,12,287,2020-12-08 21:35:42.652348
223460,12,328,2020-12-09 06:35:42.582154
223519,12,287,2020-12-09 07:00:42.571842
221189,12,287,2020-12-08 10:15:42.475601
221192,12,287,2020-12-08 10:20:42.510542
221259,12,328,2020-12-08 11:00:42.505777
