id,machine_number,downtime,timestamp_dt
204144,11,328,2020-12-02 01:25:39.497143
204149,11,287,2020-12-02 01:30:39.759935
204167,11,287,2020-12-02 01:35:39.474844
204176,11,328,2020-12-02 01:40:39.738562
204420,11,287,2020-12-02 04:05:39.778054
204429,11,328,2020-12-02 04:10:39.509332
204445,11,287,2020-12-02 04:15:39.560534
204457,11,287,2020-12-02 04:20:39.780448
204465,11,287,2020-12-02 04:25:39.518629
204474,11,328,2020-12-02 04:30:39.797431
204483,11,287,2020-12-02 04:35:39.797103
204487,11,287,2020-12-02 04:40:39.769939
204499,11,287,2020-12-02 04:45:39.544223
204503,11,328,2020-12-02 04:50:39.784772
204512,11,287,2020-12-02 04:55:39.82152
204515,11,287,2020-12-02 05:00:39.537716
204527,11,328,2020-12-02 05:05:39.803222
204532,11,287,2020-12-02 05:10:39.804963
204539,11,287,2020-12-02 05:15:39.787214
204545,11,328,2020-12-02 05:20:39.799127
204552,11,287,2020-12-02 05:25:39.561544
204555,11,287,2020-12-02 05:30:39.788744
204565,11,328,2020-12-02 05:35:39.553428
204592,11,328,2020-12-02 05:50:39.593935
204597,11,287,2020-12-02 05:55:39.813131
204576,11,287,2020-12-02 05:40:39.807086
204666,11,328,2020-12-02 06:40:39.817236
204871,11,287,2020-12-02 08:30:39.824629
204981,11,287,2020-12-02 09:50:39.847766
205065,11,287,2020-12-02 10:40:39.611434
205423,11,287,2020-12-02 13:50:39.896396
205517,11,287,2020-12-02 14:35:39.668916
205812,11,287,2020-12-02 16:45:39.964051
205933,11,287,2020-12-02 17:40:39.96243
206926,11,328,2020-12-03 01:25:39.83716
207532,11,287,2020-12-03 08:15:39.960493
207677,11,287,2020-12-03 10:30:39.978065
207698,11,287,2020-12-03 10:45:40.231917
204873,11,287,2020-12-02 08:35:39.821729
204972,11,287,2020-12-02 09:40:39.60653
205677,11,328,2020-12-02 15:45:39.695647
205697,11,287,2020-12-02 15:55:39.920579
205781,11,328,2020-12-02 16:35:39.938289
206285,11,328,2020-12-02 20:30:39.995723
206573,11,287,2020-12-02 22:45:40.050773
206660,11,328,2020-12-02 23:20:39.81552
206684,11,287,2020-12-02 23:35:40.058652
206834,11,328,2020-12-03 00:40:40.086981
206940,11,287,2020-12-03 01:30:40.083515
207653,11,328,2020-12-03 10:10:39.967471
205312,11,328,2020-12-02 12:55:39.646038
205669,11,287,2020-12-02 15:40:39.691913
205923,11,328,2020-12-02 17:35:39.973607
206152,11,287,2020-12-02 19:30:40.01137
206823,11,287,2020-12-03 00:35:39.826523
206840,11,287,2020-12-03 00:45:40.088656
207663,11,287,2020-12-03 10:15:40.241553
204915,11,287,2020-12-02 09:05:39.842124
204921,11,287,2020-12-02 09:10:39.603956
205015,11,287,2020-12-02 10:10:39.865821
205087,11,328,2020-12-02 10:50:39.861416
205212,11,287,2020-12-02 12:00:39.889747
206074,11,287,2020-12-02 18:45:39.726157
206078,11,287,2020-12-02 18:50:39.750051
206191,11,287,2020-12-02 19:50:39.987208
206294,11,287,2020-12-02 20:35:40.025922
206324,11,287,2020-12-02 20:50:39.768091
206343,11,328,2020-12-02 21:00:40.019253
206443,11,328,2020-12-02 21:45:40.03182
206705,11,287,2020-12-02 23:45:40.089143
204605,11,287,2020-12-02 06:00:39.820673
204609,11,328,2020-12-02 06:05:39.812522
204694,11,287,2020-12-02 06:50:39.825402
204810,11,328,2020-12-02 07:55:39.848946
204821,11,287,2020-12-02 08:05:39.810021
205096,11,287,2020-12-02 10:55:39.888168
205230,11,328,2020-12-02 12:10:39.875387
205476,11,328,2020-12-02 14:15:39.913267
205555,11,287,2020-12-02 14:50:39.931753
205838,11,287,2020-12-02 17:00:39.69537
205961,11,287,2020-12-02 17:55:39.724363
205991,11,328,2020-12-02 18:10:39.979128
206312,11,328,2020-12-02 20:45:40.029845
206437,11,287,2020-12-02 21:40:39.793799
206592,11,328,2020-12-02 22:50:39.798897
206733,11,328,2020-12-02 23:55:40.048136
206753,11,287,2020-12-03 00:05:39.806056
206960,11,287,2020-12-03 01:40:40.09221
207439,11,328,2020-12-03 07:00:39.922515
204902,11,287,2020-12-02 08:55:39.799198
205353,11,287,2020-12-02 13:15:39.645892
205460,11,287,2020-12-02 14:05:39.665994
205584,11,287,2020-12-02 15:05:39.939638
205687,11,287,2020-12-02 15:50:39.941972
205979,11,287,2020-12-02 18:05:39.9648
204928,11,328,2020-12-02 09:15:39.908963
205030,11,287,2020-12-02 10:20:39.868138
205325,11,287,2020-12-02 13:00:39.912389
205564,11,287,2020-12-02 14:55:39.687986
206203,11,328,2020-12-02 19:55:39.741517
206610,11,287,2020-12-02 23:00:39.789465
206720,11,287,2020-12-02 23:50:39.817959
207169,11,287,2020-12-03 04:05:39.879431
204639,11,287,2020-12-02 06:25:39.887816
204719,11,287,2020-12-02 07:00:39.8289
204729,11,287,2020-12-02 07:05:39.826838
204740,11,328,2020-12-02 07:10:39.842188
204815,11,287,2020-12-02 08:00:39.825437
204853,11,287,2020-12-02 08:20:39.83257
204993,11,287,2020-12-02 09:55:39.852754
204998,11,328,2020-12-02 10:00:39.873134
205099,11,287,2020-12-02 11:00:39.600399
205222,11,287,2020-12-02 12:05:39.640941
205878,11,287,2020-12-02 17:15:39.711827
205974,11,287,2020-12-02 18:00:39.969319
206102,11,287,2020-12-02 19:00:39.975113
206480,11,328,2020-12-02 22:00:39.775231
206603,11,287,2020-12-02 22:55:40.063303
206638,11,287,2020-12-02 23:10:39.806322
206975,11,328,2020-12-03 01:45:39.869484
204621,11,287,2020-12-02 06:10:39.808826
204936,11,287,2020-12-02 09:20:39.825409
204944,11,287,2020-12-02 09:25:39.853652
205437,11,287,2020-12-02 13:55:39.676305
205446,11,328,2020-12-02 14:00:39.656074
205594,11,287,2020-12-02 15:10:39.937875
205707,11,328,2020-12-02 16:00:39.682465
205735,11,287,2020-12-02 16:10:39.958325
205739,11,287,2020-12-02 16:15:39.935196
205832,11,287,2020-12-02 16:55:39.966211
205847,11,328,2020-12-02 17:05:39.701386
206004,11,287,2020-12-02 18:15:39.984153
206098,11,328,2020-12-02 18:55:39.992699
206760,11,328,2020-12-03 00:10:40.06393
206851,11,287,2020-12-03 00:50:40.092368
206875,11,287,2020-12-03 01:00:40.104188
204914,11,328,2020-12-02 09:00:39.867806
205123,11,287,2020-12-02 11:15:39.594958
205951,11,328,2020-12-02 17:50:39.733788
206455,11,287,2020-12-02 21:50:39.776349
206463,11,287,2020-12-02 21:55:40.028678
207397,11,287,2020-12-03 06:40:39.920307
207421,11,287,2020-12-03 06:50:39.915467
207428,11,287,2020-12-03 06:55:40.178836
204759,11,328,2020-12-02 07:25:39.583204
205112,11,328,2020-12-02 11:05:39.880093
205823,11,328,2020-12-02 16:50:39.973466
206210,11,287,2020-12-02 20:00:40.014005
206227,11,287,2020-12-02 20:05:40.033019
206740,11,287,2020-12-03 00:00:39.820989
204624,11,287,2020-12-02 06:15:39.556374
204635,11,328,2020-12-02 06:20:39.806791
204858,11,328,2020-12-02 08:25:39.849675
205005,11,287,2020-12-02 10:05:39.586622
205119,11,287,2020-12-02 11:10:39.615072
205135,11,328,2020-12-02 11:20:39.884708
205207,11,287,2020-12-02 11:55:39.645113
205246,11,328,2020-12-02 12:20:39.896405
205331,11,287,2020-12-02 13:05:39.888139
205574,11,328,2020-12-02 15:00:39.682117
206341,11,287,2020-12-02 20:55:40.031575
206362,11,287,2020-12-02 21:05:40.034629
206370,11,287,2020-12-02 21:10:39.763424
206384,11,328,2020-12-02 21:15:39.769751
206639,11,287,2020-12-02 23:15:40.044795
206861,11,328,2020-12-03 00:55:40.077223
207410,11,328,2020-12-03 06:45:40.184206
204648,11,287,2020-12-02 06:30:39.555889
204747,11,287,2020-12-02 07:15:39.570398
204883,11,287,2020-12-02 08:40:39.584269
205026,11,328,2020-12-02 10:15:39.877905
205042,11,287,2020-12-02 10:25:39.884974
205141,11,287,2020-12-02 11:25:39.88259
205344,11,328,2020-12-02 13:10:39.640304
205371,11,328,2020-12-02 13:25:39.645889
205608,11,328,2020-12-02 15:15:39.931541
205636,11,287,2020-12-02 15:25:39.954616
205885,11,328,2020-12-02 17:20:39.947787
206029,11,328,2020-12-02 18:25:39.994618
206252,11,287,2020-12-02 20:15:40.02706
206386,11,287,2020-12-02 21:20:40.027667
206398,11,287,2020-12-02 21:25:39.768972
206494,11,287,2020-12-02 22:05:40.062696
206670,11,287,2020-12-02 23:25:40.07923
206902,11,328,2020-12-03 01:10:40.140335
206922,11,287,2020-12-03 01:20:40.068269
207175,11,287,2020-12-03 04:10:40.156473
204752,11,287,2020-12-02 07:20:39.578469
205157,11,328,2020-12-02 11:35:39.880936
205367,11,287,2020-12-02 13:20:39.905537
205472,11,287,2020-12-02 14:10:39.915544
205620,11,287,2020-12-02 15:20:39.668494
205753,11,328,2020-12-02 16:20:39.951855
205867,11,287,2020-12-02 17:10:39.709543
206237,11,328,2020-12-02 20:10:39.752569
206504,11,287,2020-12-02 22:10:39.80355
206778,11,287,2020-12-03 00:15:39.826671
206881,11,287,2020-12-03 01:05:39.813431
204680,11,287,2020-12-02 06:45:39.544787
204779,11,287,2020-12-02 07:35:39.837674
204964,11,287,2020-12-02 09:35:39.851358
205172,11,287,2020-12-02 11:40:39.855016
205176,11,287,2020-12-02 11:45:39.875831
205244,11,287,2020-12-02 12:15:39.637341
205253,11,328,2020-12-02 12:20:39.904581
205257,11,328,2020-12-02 12:25:39.638129
205497,11,328,2020-12-02 14:25:39.671864
205511,11,287,2020-12-02 14:30:39.933791
205652,11,287,2020-12-02 15:35:39.679075
206268,11,287,2020-12-02 20:25:39.981879
206626,11,328,2020-12-02 23:05:40.056421
206810,11,287,2020-12-03 00:30:40.059945
204789,11,328,2020-12-02 07:40:39.829711
204953,11,328,2020-12-02 09:30:39.596505
204978,11,328,2020-12-02 09:45:39.61946
205392,11,287,2020-12-02 13:35:39.905187
205411,11,287,2020-12-02 13:40:39.658861
205416,11,328,2020-12-02 13:45:39.895007
205892,11,287,2020-12-02 17:25:39.715461
206180,11,287,2020-12-02 19:45:39.742958
206256,11,287,2020-12-02 20:20:40.026698
206511,11,287,2020-12-02 22:15:40.040879
206795,11,328,2020-12-03 00:25:39.827412
206907,11,287,2020-12-03 01:15:39.835147
204889,11,328,2020-12-02 08:45:39.827772
205060,11,328,2020-12-02 10:35:39.853321
205304,11,287,2020-12-02 12:50:39.900214
205530,11,287,2020-12-02 14:40:39.651431
205799,11,287,2020-12-02 16:40:39.965715
205903,11,287,2020-12-02 17:30:39.962267
206060,11,328,2020-12-02 18:40:39.977025
206426,11,287,2020-12-02 21:35:39.789089
206556,11,328,2020-12-02 22:35:39.792604
206948,11,287,2020-12-03 01:35:39.886094
204655,11,287,2020-12-02 06:35:39.549346
205076,11,287,2020-12-02 10:45:39.858344
205146,11,287,2020-12-02 11:30:39.618906
205265,11,287,2020-12-02 12:30:39.904923
205647,11,328,2020-12-02 15:30:39.955453
205774,11,287,2020-12-02 16:30:39.939605
206019,11,287,2020-12-02 18:20:39.721958
206039,11,287,2020-12-02 18:30:39.717503
206527,11,328,2020-12-02 22:20:40.05579
206548,11,287,2020-12-02 22:30:40.064273
206569,11,287,2020-12-02 22:40:39.794614
206680,11,287,2020-12-02 23:30:39.80268
204706,11,328,2020-12-02 06:55:39.569869
204769,11,287,2020-12-02 07:30:39.813323
204806,11,287,2020-12-02 07:50:39.836122
204896,11,287,2020-12-02 08:50:39.841093
205051,11,287,2020-12-02 10:30:39.862304
205282,11,287,2020-12-02 12:35:39.884896
205286,11,328,2020-12-02 12:40:39.922826
205299,11,287,2020-12-02 12:45:39.657929
205762,11,287,2020-12-02 16:25:39.947462
205943,11,287,2020-12-02 17:45:39.983158
206140,11,328,2020-12-02 19:25:39.988732
206155,11,287,2020-12-02 19:35:39.731829
206176,11,328,2020-12-02 19:40:39.758122
207389,11,287,2020-12-03 06:35:40.205547
207667,11,287,2020-12-03 10:20:39.949866
207672,11,328,2020-12-03 10:25:39.962768
207692,11,328,2020-12-03 10:40:40.228377
204799,11,287,2020-12-02 07:45:39.842261
205187,11,328,2020-12-02 11:50:39.889684
205386,11,287,2020-12-02 13:30:39.907831
205542,11,328,2020-12-02 14:45:39.663945
206053,11,287,2020-12-02 18:35:39.991639
206306,11,287,2020-12-02 20:40:39.776259
206417,11,328,2020-12-02 21:30:40.045539
206534,11,287,2020-12-02 22:25:39.787581
206694,11,328,2020-12-02 23:40:39.804395
206787,11,287,2020-12-03 00:20:40.082106
207684,11,287,2020-12-03 10:35:40.003193
204582,11,287,2020-12-02 05:45:39.552422
207761,11,287,2020-12-03 11:35:40.271543
207763,11,328,2020-12-03 11:40:40.254832
207779,11,287,2020-12-03 11:45:40.005802
207829,11,328,2020-12-03 12:20:39.994193
207836,11,287,2020-12-03 12:25:40.229112
207842,11,287,2020-12-03 12:30:40.000004
207850,11,328,2020-12-03 12:35:40.276501
207854,11,287,2020-12-03 12:40:39.994055
207865,11,287,2020-12-03 12:45:40.023931
207873,11,328,2020-12-03 12:50:40.276534
207887,11,287,2020-12-03 12:55:40.029367
207895,11,287,2020-12-03 13:00:40.017654
207905,11,287,2020-12-03 13:05:40.269275
207906,11,328,2020-12-03 13:10:40.009252
207915,11,287,2020-12-03 13:15:40.021716
207922,11,287,2020-12-03 13:20:40.288337
207935,11,328,2020-12-03 13:25:40.022116
207955,11,328,2020-12-03 13:35:40.021874
207974,11,287,2020-12-03 13:40:40.276333
207985,11,287,2020-12-03 13:45:40.260999
207993,11,328,2020-12-03 13:50:40.023041
208004,11,287,2020-12-03 13:55:40.263839
208011,11,287,2020-12-03 14:00:40.033237
208020,11,328,2020-12-03 14:05:40.274195
208041,11,287,2020-12-03 14:10:40.022037
208049,11,287,2020-12-03 14:15:40.296158
208061,11,328,2020-12-03 14:20:40.024257
208072,11,287,2020-12-03 14:25:40.291441
208078,11,287,2020-12-03 14:30:40.285534
208089,11,287,2020-12-03 14:35:40.274077
208098,11,328,2020-12-03 14:40:40.011222
208110,11,287,2020-12-03 14:45:40.252626
208123,11,287,2020-12-03 14:50:40.285389
208131,11,328,2020-12-03 14:55:40.023601
208169,11,287,2020-12-03 15:20:40.285044
208182,11,287,2020-12-03 15:25:40.293609
208193,11,287,2020-12-03 15:30:40.055128
208200,11,328,2020-12-03 15:35:40.068948
208210,11,287,2020-12-03 15:40:40.300479
208222,11,287,2020-12-03 15:45:40.312226
208234,11,328,2020-12-03 15:50:40.32357
208240,11,287,2020-12-03 15:55:40.316356
208257,11,287,2020-12-03 16:00:40.306262
208265,11,328,2020-12-03 16:05:40.062176
208274,11,287,2020-12-03 16:10:40.3092
208285,11,287,2020-12-03 16:15:40.062639
208299,11,328,2020-12-03 16:20:40.308106
208319,11,287,2020-12-03 16:30:40.07218
208307,11,287,2020-12-03 16:25:40.059666
208334,11,328,2020-12-03 16:35:40.08751
208339,11,287,2020-12-03 16:40:40.325568
208358,11,287,2020-12-03 16:45:40.318569
208361,11,328,2020-12-03 16:50:40.056925
208372,11,287,2020-12-03 16:55:40.316482
208384,11,287,2020-12-03 17:00:40.302516
208402,11,287,2020-12-03 17:05:40.088264
208411,11,328,2020-12-03 17:10:40.311714
208422,11,287,2020-12-03 17:15:40.326779
208428,11,287,2020-12-03 17:20:40.080076
208442,11,328,2020-12-03 17:25:40.334829
208449,11,287,2020-12-03 17:30:40.336937
208465,11,287,2020-12-03 17:35:40.324246
208476,11,328,2020-12-03 17:40:40.071503
208490,11,287,2020-12-03 17:45:40.333493
208531,11,287,2020-12-03 18:05:40.093617
209527,11,287,2020-12-04 02:00:40.479752
209530,11,287,2020-12-04 02:05:40.210283
209853,11,328,2020-12-04 05:25:40.511577
209870,11,328,2020-12-04 05:40:40.299045
210066,11,328,2020-12-04 07:45:40.308651
210612,11,287,2020-12-04 13:25:40.654638
210648,11,287,2020-12-04 13:40:40.660818
211036,11,287,2020-12-04 16:40:40.687957
211133,11,287,2020-12-04 17:25:40.461135
211272,11,328,2020-12-04 18:25:40.740745
211498,11,287,2020-12-04 20:10:40.757938
208495,11,287,2020-12-03 17:50:40.334474
208964,11,287,2020-12-03 21:30:40.419088
209098,11,287,2020-12-03 22:35:40.407952
209677,11,287,2020-12-04 03:45:40.488423
210053,11,287,2020-12-04 07:35:40.524
210375,11,287,2020-12-04 11:25:40.613089
211027,11,328,2020-12-04 16:35:40.705595
211294,11,287,2020-12-04 18:35:40.74707
211415,11,287,2020-12-04 19:30:40.741156
211422,11,287,2020-12-04 19:35:40.754137
211634,11,287,2020-12-04 21:10:40.788362
208600,11,287,2020-12-03 18:35:40.095117
208625,11,287,2020-12-03 18:50:40.339244
208723,11,328,2020-12-03 19:30:40.381443
208860,11,328,2020-12-03 20:35:40.114092
209007,11,287,2020-12-03 21:50:40.411288
209378,11,287,2020-12-04 00:40:40.445986
209405,11,328,2020-12-04 00:50:40.425394
209774,11,328,2020-12-04 04:40:40.51955
209869,11,287,2020-12-04 05:35:40.50228
210059,11,287,2020-12-04 07:40:40.309533
210418,11,328,2020-12-04 11:45:40.37591
210513,11,287,2020-12-04 12:40:40.623926
210736,11,287,2020-12-04 14:20:40.415002
210751,11,287,2020-12-04 14:30:40.665833
210882,11,328,2020-12-04 15:30:40.424379
210905,11,287,2020-12-04 15:40:40.69068
211383,11,287,2020-12-04 19:15:40.756587
211525,11,287,2020-12-04 20:20:40.750774
211600,11,287,2020-12-04 20:55:40.771709
211612,11,328,2020-12-04 21:00:40.539143
208610,11,328,2020-12-03 18:40:40.360557
208620,11,287,2020-12-03 18:45:40.107462
208733,11,287,2020-12-03 19:35:40.364701
208770,11,287,2020-12-03 19:55:40.379086
209229,11,328,2020-12-03 23:30:40.444459
209510,11,287,2020-12-04 01:50:40.468758
209666,11,328,2020-12-04 03:35:40.497425
210072,11,287,2020-12-04 07:50:40.549571
210313,11,287,2020-12-04 10:45:40.61499
210499,11,328,2020-12-04 12:30:40.377578
210523,11,328,2020-12-04 12:45:40.658841
210538,11,287,2020-12-04 12:50:40.662274
210624,11,287,2020-12-04 13:30:40.399572
210649,11,287,2020-12-04 13:45:40.716798
210809,11,287,2020-12-04 14:55:40.399126
210899,11,287,2020-12-04 15:35:40.733541
211192,11,328,2020-12-04 17:50:40.719817
211298,11,328,2020-12-04 18:40:40.473852
211514,11,328,2020-12-04 20:15:40.764151
211584,11,287,2020-12-04 20:50:40.740307
208855,11,287,2020-12-03 20:30:40.125319
209118,11,287,2020-12-03 22:40:40.168919
209264,11,328,2020-12-03 23:50:40.419553
209517,11,328,2020-12-04 01:55:40.460001
209690,11,287,2020-12-04 03:55:40.496085
209786,11,287,2020-12-04 04:50:40.487266
209880,11,287,2020-12-04 05:45:40.529746
209892,11,328,2020-12-04 05:55:40.510484
210510,11,287,2020-12-04 12:35:40.636802
210918,11,328,2020-12-04 15:45:40.689088
210947,11,328,2020-12-04 16:00:40.668706
211162,11,328,2020-12-04 17:35:40.466129
211172,11,287,2020-12-04 17:40:40.489177
208506,11,328,2020-12-03 17:55:40.072572
208658,11,287,2020-12-03 19:05:40.087697
208996,11,287,2020-12-03 21:45:40.417552
209023,11,328,2020-12-03 22:00:40.407702
209137,11,287,2020-12-03 22:50:40.411159
209250,11,287,2020-12-03 23:40:40.43319
209684,11,328,2020-12-04 03:50:40.250626
209831,11,328,2020-12-04 05:10:40.489788
209887,11,287,2020-12-04 05:50:40.274056
210786,11,287,2020-12-04 14:45:40.671179
211075,11,287,2020-12-04 16:55:40.698171
211186,11,287,2020-12-04 17:45:40.471609
211447,11,287,2020-12-04 19:45:40.75727
211459,11,287,2020-12-04 19:50:40.745304
208654,11,328,2020-12-03 19:00:40.372158
208680,11,328,2020-12-03 19:15:40.36118
208756,11,328,2020-12-03 19:45:40.130085
208903,11,287,2020-12-03 21:05:40.144271
208920,11,328,2020-12-03 21:10:40.385303
209276,11,287,2020-12-03 23:55:40.423437
209707,11,328,2020-12-04 04:05:40.502439
209837,11,287,2020-12-04 05:15:40.49093
209904,11,287,2020-12-04 06:00:40.547537
210087,11,328,2020-12-04 08:05:40.555686
210097,11,287,2020-12-04 08:10:40.561274
210323,11,287,2020-12-04 10:50:40.604835
210442,11,328,2020-12-04 12:00:40.370551
210666,11,287,2020-12-04 13:50:40.627297
211057,11,328,2020-12-04 16:50:40.695494
211201,11,287,2020-12-04 17:55:40.740195
211330,11,287,2020-12-04 18:50:40.502664
208639,11,287,2020-12-03 18:55:40.329494
209011,11,287,2020-12-03 21:55:40.137398
209157,11,328,2020-12-03 23:00:40.393524
209166,11,287,2020-12-03 23:05:40.395004
209193,11,328,2020-12-03 23:15:40.430372
209799,11,328,2020-12-04 04:55:40.513546
209921,11,328,2020-12-04 06:15:40.536846
209977,11,451,2020-12-04 06:50:40.533645
210021,11,287,2020-12-04 07:10:40.548223
210332,11,328,2020-12-04 10:55:40.607342
210429,11,287,2020-12-04 11:50:40.373065
210439,11,287,2020-12-04 11:55:40.619805
210550,11,287,2020-12-04 13:00:40.384106
210565,11,328,2020-12-04 13:05:40.639341
210575,11,287,2020-12-04 13:10:40.688114
210927,11,287,2020-12-04 15:50:40.683272
211335,11,328,2020-12-04 18:55:40.714376
211532,11,287,2020-12-04 20:25:40.764
208817,11,328,2020-12-03 20:15:40.372596
209179,11,287,2020-12-03 23:10:40.401535
209310,11,287,2020-12-04 00:10:40.180304
209318,11,287,2020-12-04 00:15:40.411161
209438,11,328,2020-12-04 01:05:40.439736
209442,11,287,2020-12-04 01:10:40.488346
209805,11,287,2020-12-04 05:00:40.516487
209911,11,287,2020-12-04 06:10:40.53698
209987,11,287,2020-12-04 06:55:40.508736
210031,11,328,2020-12-04 07:15:40.562884
210359,11,328,2020-12-04 11:15:40.620216
210678,11,328,2020-12-04 13:55:40.382793
208781,11,328,2020-12-03 20:00:40.365069
208926,11,287,2020-12-03 21:15:40.390708
209082,11,287,2020-12-03 22:25:40.400189
209150,11,287,2020-12-03 22:55:40.421528
209620,11,287,2020-12-04 03:00:40.488848
209740,11,328,2020-12-04 04:20:40.508817
210008,11,287,2020-12-04 07:05:40.526931
210549,11,287,2020-12-04 12:55:40.3934
210799,11,287,2020-12-04 14:50:40.666253
210821,11,328,2020-12-04 15:00:40.681471
210828,11,287,2020-12-04 15:05:40.648562
211054,11,287,2020-12-04 16:45:40.706775
211214,11,287,2020-12-04 18:00:40.73753
211227,11,328,2020-12-04 18:05:40.48402
211374,11,328,2020-12-04 19:10:40.752713
208544,11,328,2020-12-03 18:10:40.104068
209206,11,287,2020-12-03 23:20:40.177996
209292,11,287,2020-12-04 00:00:40.183521
209705,11,287,2020-12-04 04:00:40.504831
210005,11,328,2020-12-04 07:00:40.520494
210080,11,287,2020-12-04 07:55:40.536281
210350,11,287,2020-12-04 11:10:40.599017
210455,11,287,2020-12-04 12:05:40.592665
210587,11,287,2020-12-04 13:15:40.370324
210941,11,287,2020-12-04 15:55:40.698341
211084,11,287,2020-12-04 17:00:40.457949
211347,11,287,2020-12-04 19:00:40.746384
211621,11,287,2020-12-04 21:05:40.771722
211639,11,328,2020-12-04 21:15:40.541102
208948,11,328,2020-12-03 21:25:40.142225
209037,11,287,2020-12-03 22:05:40.135541
209045,11,287,2020-12-03 22:10:40.405886
209056,11,328,2020-12-03 22:15:40.374291
209299,11,328,2020-12-04 00:05:40.434824
209415,11,287,2020-12-04 00:55:40.454045
210086,11,287,2020-12-04 08:00:40.323843
210342,11,287,2020-12-04 11:05:40.619942
210688,11,287,2020-12-04 14:00:40.648827
210697,11,287,2020-12-04 14:05:40.406535
210961,11,287,2020-12-04 16:05:40.686663
211095,11,328,2020-12-04 17:05:40.696731
211112,11,287,2020-12-04 17:15:40.701267
211232,11,287,2020-12-04 18:10:40.715618
211317,11,287,2020-12-04 18:45:40.73586
211359,11,287,2020-12-04 19:05:40.733227
211437,11,328,2020-12-04 19:40:40.764546
211474,11,328,2020-12-04 20:00:40.503209
211487,11,287,2020-12-04 20:05:40.49019
208669,11,287,2020-12-03 19:10:40.344743
209068,11,287,2020-12-03 22:20:40.370244
210108,11,328,2020-12-04 08:20:40.584366
210340,11,287,2020-12-04 11:00:40.613669
210983,11,328,2020-12-04 16:15:40.677941
211466,11,287,2020-12-04 19:55:40.752177
211577,11,328,2020-12-04 20:45:40.762525
208583,11,287,2020-12-03 18:30:40.340387
208708,11,287,2020-12-03 19:25:40.382044
208942,11,287,2020-12-03 21:20:40.401065
209208,11,287,2020-12-03 23:25:40.403293
209465,11,287,2020-12-04 01:20:40.188061
209720,11,287,2020-12-04 04:10:40.488923
209731,11,287,2020-12-04 04:15:40.517657
209822,11,287,2020-12-04 05:05:40.525342
209905,11,287,2020-12-04 06:05:40.540887
209925,11,287,2020-12-04 06:20:40.549756
210272,11,287,2020-12-04 10:20:40.61075
210477,11,287,2020-12-04 12:20:40.616825
210708,11,328,2020-12-04 14:10:40.413065
210842,11,287,2020-12-04 15:10:40.399663
210865,11,287,2020-12-04 15:20:40.677773
210977,11,287,2020-12-04 16:10:40.688913
211011,11,287,2020-12-04 16:25:40.697688
211104,11,287,2020-12-04 17:10:40.71838
208558,11,287,2020-12-03 18:15:40.347988
208697,11,287,2020-12-03 19:20:40.32315
208800,11,287,2020-12-03 20:05:40.135758
208810,11,287,2020-12-03 20:10:40.375168
208842,11,287,2020-12-03 20:25:40.388521
209427,11,287,2020-12-04 01:00:40.193983
209661,11,287,2020-12-04 03:30:40.267084
209932,11,287,2020-12-04 06:25:40.518829
210041,11,287,2020-12-04 07:25:40.540816
210102,11,287,2020-12-04 08:15:40.573981
210874,11,287,2020-12-04 15:25:40.411853
208869,11,287,2020-12-03 20:40:40.391842
209231,11,287,2020-12-03 23:35:40.178458
209456,11,287,2020-12-04 01:15:40.468722
209650,11,287,2020-12-04 03:20:40.249189
209761,11,287,2020-12-04 04:30:40.504085
209842,11,287,2020-12-04 05:20:40.262001
209862,11,287,2020-12-04 05:30:40.275824
210368,11,287,2020-12-04 11:20:40.375677
210405,11,287,2020-12-04 11:40:40.594266
210466,11,287,2020-12-04 12:10:40.633131
210467,11,328,2020-12-04 12:15:40.368284
210594,11,328,2020-12-04 13:20:40.625884
210737,11,328,2020-12-04 14:25:40.673277
211264,11,287,2020-12-04 18:20:40.491224
208972,11,287,2020-12-03 21:35:40.130575
209329,11,328,2020-12-04 00:20:40.424609
209766,11,287,2020-12-04 04:35:40.272135
209937,11,328,2020-12-04 06:30:40.536245
209954,11,287,2020-12-04 06:40:40.531354
210303,11,328,2020-12-04 10:40:40.617333
210384,11,328,2020-12-04 11:30:40.61034
211014,11,287,2020-12-04 16:30:40.427688
211398,11,328,2020-12-04 19:25:40.766892
208567,11,287,2020-12-03 18:20:40.333334
208579,11,328,2020-12-03 18:25:40.338627
208833,11,287,2020-12-03 20:20:40.122775
209654,11,287,2020-12-04 03:25:40.24171
209674,11,287,2020-12-04 03:40:40.489401
210298,11,287,2020-12-04 10:35:40.60595
210487,11,287,2020-12-04 12:25:40.637312
210635,11,328,2020-12-04 13:35:40.389966
210766,11,287,2020-12-04 14:35:40.658133
211150,11,287,2020-12-04 17:30:40.712306
211549,11,328,2020-12-04 20:30:40.527245
208741,11,287,2020-12-03 19:40:40.351094
209254,11,287,2020-12-03 23:45:40.163524
209352,11,287,2020-12-04 00:30:40.426212
209363,11,328,2020-12-04 00:35:40.428226
209495,11,287,2020-12-04 01:45:40.207663
209950,11,287,2020-12-04 06:35:40.526079
210047,11,328,2020-12-04 07:30:40.536534
210277,11,328,2020-12-04 10:25:40.340773
210776,11,328,2020-12-04 14:40:40.671683
210855,11,328,2020-12-04 15:15:40.421641
211251,11,287,2020-12-04 18:15:40.481529
211280,11,287,2020-12-04 18:30:40.742918
211386,11,287,2020-12-04 19:20:40.752432
